1	249250621	1050956	0
2	243199373	952632	0
3	198022430	736166	0
4	191154276	611765	0
5	180915260	670264	0
6	171115067	700777	0
7	159138663	651804	0
8	146364022	589480	0
9	141213431	529401	0
10	135534747	688647	0
11	135006516	580067	0
12	133851895	554822	0
13	115169878	327920	0
14	107349540	374335	0
15	102531392	385836	0
16	90354753	463631	0
17	81195210	460893	0
18	78077248	308762	0
19	59128983	386457	0
20	63025520	338769	0
21	48129895	164222	0
22	51304566	254074	0
X	155270560	490588	0
Y	59373566	30598	0
MT	16569	88813	0
GL000207.1	4262	6	0
GL000226.1	15008	14501	0
GL000229.1	19913	321	0
GL000231.1	27386	399	0
GL000210.1	27682	70	0
GL000239.1	33824	250	0
GL000235.1	34474	309	0
GL000201.1	36148	33	0
GL000247.1	36422	191	0
GL000245.1	36651	161	0
GL000197.1	37175	63	0
GL000203.1	37498	54	0
GL000246.1	38154	65	0
GL000249.1	38502	57	0
GL000196.1	38914	73	0
GL000248.1	39786	67	0
GL000244.1	39929	112	0
GL000238.1	39939	49	0
GL000202.1	40103	124	0
GL000234.1	40531	1619	0
GL000232.1	40652	950	0
GL000206.1	41001	56	0
GL000240.1	41933	219	0
GL000236.1	41934	119	0
GL000241.1	42152	275	0
GL000243.1	43341	702	0
GL000242.1	43523	129	0
GL000230.1	43691	137	0
GL000237.1	45867	503	0
GL000233.1	45941	185	0
GL000204.1	81310	208	0
GL000198.1	90085	432	0
GL000208.1	92689	978	0
GL000191.1	106433	318	0
GL000227.1	128374	229	0
GL000228.1	129120	6443	0
GL000214.1	137718	2788	0
GL000221.1	155397	851	0
GL000209.1	159169	169	0
GL000218.1	161147	1157	0
GL000220.1	161802	36625	0
GL000213.1	164239	164	0
GL000211.1	166566	680	0
GL000199.1	169874	13948	0
GL000217.1	172149	531	0
GL000216.1	172294	8023	0
GL000215.1	172545	168	0
GL000205.1	174588	831	0
GL000219.1	179198	648	0
GL000224.1	179693	2829	0
GL000223.1	180455	431	0
GL000195.1	182896	946	0
GL000212.1	186858	775	0
GL000222.1	186861	1579	0
GL000200.1	187035	195	0
GL000193.1	189789	875	0
GL000194.1	191469	1606	0
GL000225.1	211173	16848	0
GL000192.1	547496	1270	0
*	0	0	0
