1	249250621	177697	0
2	243199373	160328	0
3	198022430	126947	0
4	191154276	109401	0
5	180915260	113792	0
6	171115067	112898	0
7	159138663	117613	0
8	146364022	92417	0
9	141213431	89673	0
10	135534747	101181	0
11	135006516	91633	0
12	133851895	99196	0
13	115169878	57258	0
14	107349540	64456	0
15	102531392	66343	0
16	90354753	77296	0
17	81195210	85192	0
18	78077248	48395	0
19	59128983	75391	0
20	63025520	50289	0
21	48129895	25672	0
22	51304566	38961	0
X	155270560	76473	0
Y	59373566	20108	0
MT	16569	6527	0
GL000207.1	4262	4	0
GL000226.1	15008	468	0
GL000229.1	19913	56	0
GL000231.1	27386	61	0
GL000210.1	27682	13	0
GL000239.1	33824	50	0
GL000235.1	34474	49	0
GL000201.1	36148	16	0
GL000247.1	36422	28	0
GL000245.1	36651	35	0
GL000197.1	37175	25	0
GL000203.1	37498	11	0
GL000246.1	38154	26	0
GL000249.1	38502	16	0
GL000196.1	38914	25	0
GL000248.1	39786	16	0
GL000244.1	39929	33	0
GL000238.1	39939	30	0
GL000202.1	40103	23	0
GL000234.1	40531	89	0
GL000232.1	40652	72	0
GL000206.1	41001	12	0
GL000240.1	41933	53	0
GL000236.1	41934	28	0
GL000241.1	42152	38	0
GL000243.1	43341	74	0
GL000242.1	43523	71	0
GL000230.1	43691	13	0
GL000237.1	45867	112	0
GL000233.1	45941	20	0
GL000204.1	81310	33	0
GL000198.1	90085	88	0
GL000208.1	92689	104	0
GL000191.1	106433	136	0
GL000227.1	128374	53	0
GL000228.1	129120	1167	0
GL000214.1	137718	370	0
GL000221.1	155397	172	0
GL000209.1	159169	41	0
GL000218.1	161147	200	0
GL000220.1	161802	5569	0
GL000213.1	164239	64	0
GL000211.1	166566	125	0
GL000199.1	169874	665	0
GL000217.1	172149	112	0
GL000216.1	172294	921	0
GL000215.1	172545	56	0
GL000205.1	174588	87	0
GL000219.1	179198	120	0
GL000224.1	179693	386	0
GL000223.1	180455	166	0
GL000195.1	182896	117	0
GL000212.1	186858	171	0
GL000222.1	186861	209	0
GL000200.1	187035	111	0
GL000193.1	189789	185	0
GL000194.1	191469	217	0
GL000225.1	211173	1488	0
GL000192.1	547496	268	0
*	0	0	0
