1	249250621	1628744	0
2	243199373	1500114	0
3	198022430	1175542	0
4	191154276	1018388	0
5	180915260	1067479	0
6	171115067	1090673	0
7	159138663	1047891	0
8	146364022	912257	0
9	141213431	832551	0
10	135534747	986174	0
11	135006516	892288	0
12	133851895	890759	0
13	115169878	535229	0
14	107349540	593788	0
15	102531392	606433	0
16	90354753	715622	0
17	81195210	724320	0
18	78077248	475036	0
19	59128983	619994	0
20	63025520	498475	0
21	48129895	255430	0
22	51304566	373077	0
X	155270560	509858	0
Y	59373566	218234	0
MT	16569	163040	0
GL000207.1	4262	17	0
GL000226.1	15008	15512	0
GL000229.1	19913	521	0
GL000231.1	27386	604	0
GL000210.1	27682	82	0
GL000239.1	33824	494	0
GL000235.1	34474	513	0
GL000201.1	36148	69	0
GL000247.1	36422	292	0
GL000245.1	36651	311	0
GL000197.1	37175	109	0
GL000203.1	37498	118	0
GL000246.1	38154	157	0
GL000249.1	38502	100	0
GL000196.1	38914	113	0
GL000248.1	39786	143	0
GL000244.1	39929	162	0
GL000238.1	39939	116	0
GL000202.1	40103	170	0
GL000234.1	40531	1933	0
GL000232.1	40652	1106	0
GL000206.1	41001	82	0
GL000240.1	41933	384	0
GL000236.1	41934	233	0
GL000241.1	42152	499	0
GL000243.1	43341	1100	0
GL000242.1	43523	232	0
GL000230.1	43691	175	0
GL000237.1	45867	923	0
GL000233.1	45941	215	0
GL000204.1	81310	345	0
GL000198.1	90085	743	0
GL000208.1	92689	1612	0
GL000191.1	106433	652	0
GL000227.1	128374	404	0
GL000228.1	129120	9860	0
GL000214.1	137718	5640	0
GL000221.1	155397	1488	0
GL000209.1	159169	406	0
GL000218.1	161147	1669	0
GL000220.1	161802	40689	0
GL000213.1	164239	381	0
GL000211.1	166566	1217	0
GL000199.1	169874	14566	0
GL000217.1	172149	1140	0
GL000216.1	172294	11073	0
GL000215.1	172545	370	0
GL000205.1	174588	1440	0
GL000219.1	179198	1155	0
GL000224.1	179693	2830	0
GL000223.1	180455	974	0
GL000195.1	182896	1658	0
GL000212.1	186858	1829	0
GL000222.1	186861	2358	0
GL000200.1	187035	606	0
GL000193.1	189789	1396	0
GL000194.1	191469	2333	0
GL000225.1	211173	20400	0
GL000192.1	547496	2352	0
*	0	0	0
