1	249250621	884747	0
2	243199373	839265	0
3	198022430	666703	0
4	191154276	590440	0
5	180915260	603362	0
6	171115067	605800	0
7	159138663	578861	0
8	146364022	521643	0
9	141213431	455774	0
10	135534747	554676	0
11	135006516	491790	0
12	133851895	489716	0
13	115169878	304776	0
14	107349540	323692	0
15	102531392	321777	0
16	90354753	377498	0
17	81195210	361993	0
18	78077248	267924	0
19	59128983	301414	0
20	63025520	264973	0
21	48129895	138028	0
22	51304566	181861	0
X	155270560	494155	0
Y	59373566	24622	0
MT	16569	6470	0
GL000207.1	4262	15	0
GL000226.1	15008	11339	0
GL000229.1	19913	297	0
GL000231.1	27386	336	0
GL000210.1	27682	42	0
GL000239.1	33824	279	0
GL000235.1	34474	304	0
GL000201.1	36148	45	0
GL000247.1	36422	172	0
GL000245.1	36651	184	0
GL000197.1	37175	55	0
GL000203.1	37498	70	0
GL000246.1	38154	89	0
GL000249.1	38502	68	0
GL000196.1	38914	72	0
GL000248.1	39786	79	0
GL000244.1	39929	91	0
GL000238.1	39939	52	0
GL000202.1	40103	102	0
GL000234.1	40531	1048	0
GL000232.1	40652	839	0
GL000206.1	41001	51	0
GL000240.1	41933	253	0
GL000236.1	41934	102	0
GL000241.1	42152	315	0
GL000243.1	43341	511	0
GL000242.1	43523	109	0
GL000230.1	43691	72	0
GL000237.1	45867	498	0
GL000233.1	45941	110	0
GL000204.1	81310	233	0
GL000198.1	90085	530	0
GL000208.1	92689	878	0
GL000191.1	106433	303	0
GL000227.1	128374	246	0
GL000228.1	129120	3551	0
GL000214.1	137718	3475	0
GL000221.1	155397	909	0
GL000209.1	159169	399	0
GL000218.1	161147	895	0
GL000220.1	161802	29863	0
GL000213.1	164239	208	0
GL000211.1	166566	625	0
GL000199.1	169874	10038	0
GL000217.1	172149	617	0
GL000216.1	172294	6843	0
GL000215.1	172545	192	0
GL000205.1	174588	1300	0
GL000219.1	179198	1143	0
GL000224.1	179693	2955	0
GL000223.1	180455	413	0
GL000195.1	182896	1395	0
GL000212.1	186858	708	0
GL000222.1	186861	770	0
GL000200.1	187035	286	0
GL000193.1	189789	1418	0
GL000194.1	191469	1248	0
GL000225.1	211173	13949	0
GL000192.1	547496	1549	0
*	0	0	0
