1	249250621	1275286	0
2	243199373	1156544	0
3	198022430	916703	0
4	191154276	793186	0
5	180915260	822043	0
6	171115067	846034	0
7	159138663	828863	0
8	146364022	699243	0
9	141213431	648832	0
10	135534747	797061	0
11	135006516	680388	0
12	133851895	712502	0
13	115169878	407971	0
14	107349540	464261	0
15	102531392	479367	0
16	90354753	582131	0
17	81195210	602036	0
18	78077248	358176	0
19	59128983	527949	0
20	63025520	388031	0
21	48129895	190577	0
22	51304566	296001	0
X	155270560	459366	0
Y	59373566	226415	0
MT	16569	3358	0
GL000207.1	4262	11	0
GL000226.1	15008	10062	0
GL000229.1	19913	286	0
GL000231.1	27386	376	0
GL000210.1	27682	69	0
GL000239.1	33824	324	0
GL000235.1	34474	328	0
GL000201.1	36148	67	0
GL000247.1	36422	209	0
GL000245.1	36651	218	0
GL000197.1	37175	89	0
GL000203.1	37498	106	0
GL000246.1	38154	129	0
GL000249.1	38502	103	0
GL000196.1	38914	168	0
GL000248.1	39786	123	0
GL000244.1	39929	101	0
GL000238.1	39939	83	0
GL000202.1	40103	146	0
GL000234.1	40531	969	0
GL000232.1	40652	722	0
GL000206.1	41001	52	0
GL000240.1	41933	272	0
GL000236.1	41934	231	0
GL000241.1	42152	246	0
GL000243.1	43341	633	0
GL000242.1	43523	287	0
GL000230.1	43691	109	0
GL000237.1	45867	595	0
GL000233.1	45941	185	0
GL000204.1	81310	207	0
GL000198.1	90085	410	0
GL000208.1	92689	1125	0
GL000191.1	106433	752	0
GL000227.1	128374	390	0
GL000228.1	129120	8363	0
GL000214.1	137718	2607	0
GL000221.1	155397	1025	0
GL000209.1	159169	267	0
GL000218.1	161147	1158	0
GL000220.1	161802	23661	0
GL000213.1	164239	273	0
GL000211.1	166566	930	0
GL000199.1	169874	11738	0
GL000217.1	172149	777	0
GL000216.1	172294	9180	0
GL000215.1	172545	285	0
GL000205.1	174588	694	0
GL000219.1	179198	541	0
GL000224.1	179693	1604	0
GL000223.1	180455	1090	0
GL000195.1	182896	925	0
GL000212.1	186858	1343	0
GL000222.1	186861	1658	0
GL000200.1	187035	578	0
GL000193.1	189789	986	0
GL000194.1	191469	1429	0
GL000225.1	211173	13152	0
GL000192.1	547496	2005	0
*	0	0	0
