1	249250621	1790233	0
2	243199373	1696470	0
3	198022430	1325232	0
4	191154276	1178881	0
5	180915260	1208956	0
6	171115067	1212493	0
7	159138663	1158891	0
8	146364022	1026999	0
9	141213431	916196	0
10	135534747	1110540	0
11	135006516	986371	0
12	133851895	980208	0
13	115169878	607938	0
14	107349540	654211	0
15	102531392	653423	0
16	90354753	769803	0
17	81195210	755909	0
18	78077248	533977	0
19	59128983	631864	0
20	63025520	530581	0
21	48129895	279901	0
22	51304566	374044	0
X	155270560	975679	0
Y	59373566	54972	0
MT	16569	141165	0
GL000207.1	4262	43	0
GL000226.1	15008	32398	0
GL000229.1	19913	735	0
GL000231.1	27386	730	0
GL000210.1	27682	98	0
GL000239.1	33824	555	0
GL000235.1	34474	455	0
GL000201.1	36148	73	0
GL000247.1	36422	300	0
GL000245.1	36651	426	0
GL000197.1	37175	157	0
GL000203.1	37498	158	0
GL000246.1	38154	167	0
GL000249.1	38502	132	0
GL000196.1	38914	155	0
GL000248.1	39786	145	0
GL000244.1	39929	237	0
GL000238.1	39939	161	0
GL000202.1	40103	220	0
GL000234.1	40531	1657	0
GL000232.1	40652	1305	0
GL000206.1	41001	86	0
GL000240.1	41933	441	0
GL000236.1	41934	262	0
GL000241.1	42152	708	0
GL000243.1	43341	1079	0
GL000242.1	43523	266	0
GL000230.1	43691	178	0
GL000237.1	45867	1065	0
GL000233.1	45941	233	0
GL000204.1	81310	383	0
GL000198.1	90085	893	0
GL000208.1	92689	2289	0
GL000191.1	106433	635	0
GL000227.1	128374	538	0
GL000228.1	129120	6591	0
GL000214.1	137718	5757	0
GL000221.1	155397	1837	0
GL000209.1	159169	483	0
GL000218.1	161147	1864	0
GL000220.1	161802	67584	0
GL000213.1	164239	514	0
GL000211.1	166566	1274	0
GL000199.1	169874	26105	0
GL000217.1	172149	1734	0
GL000216.1	172294	12082	0
GL000215.1	172545	441	0
GL000205.1	174588	2121	0
GL000219.1	179198	2035	0
GL000224.1	179693	6524	0
GL000223.1	180455	987	0
GL000195.1	182896	2349	0
GL000212.1	186858	1548	0
GL000222.1	186861	1764	0
GL000200.1	187035	593	0
GL000193.1	189789	2161	0
GL000194.1	191469	2473	0
GL000225.1	211173	18928	0
GL000192.1	547496	2808	0
*	0	0	0
