1	249250621	2228046	0
2	243199373	2067556	0
3	198022430	1612614	0
4	191154276	1387440	0
5	180915260	1469646	0
6	171115067	1511275	0
7	159138663	1423823	0
8	146364022	1268807	0
9	141213431	1151667	0
10	135534747	1399035	0
11	135006516	1235486	0
12	133851895	1215976	0
13	115169878	740691	0
14	107349540	821635	0
15	102531392	834868	0
16	90354753	983821	0
17	81195210	996563	0
18	78077248	662790	0
19	59128983	843987	0
20	63025520	700917	0
21	48129895	354929	0
22	51304566	526651	0
X	155270560	1124076	0
Y	59373566	71677	0
MT	16569	170551	0
GL000207.1	4262	22	0
GL000226.1	15008	20043	0
GL000229.1	19913	647	0
GL000231.1	27386	834	0
GL000210.1	27682	82	0
GL000239.1	33824	503	0
GL000235.1	34474	617	0
GL000201.1	36148	68	0
GL000247.1	36422	276	0
GL000245.1	36651	359	0
GL000197.1	37175	162	0
GL000203.1	37498	210	0
GL000246.1	38154	208	0
GL000249.1	38502	124	0
GL000196.1	38914	165	0
GL000248.1	39786	192	0
GL000244.1	39929	355	0
GL000238.1	39939	176	0
GL000202.1	40103	248	0
GL000234.1	40531	3346	0
GL000232.1	40652	2053	0
GL000206.1	41001	92	0
GL000240.1	41933	396	0
GL000236.1	41934	311	0
GL000241.1	42152	702	0
GL000243.1	43341	1122	0
GL000242.1	43523	330	0
GL000230.1	43691	323	0
GL000237.1	45867	967	0
GL000233.1	45941	410	0
GL000204.1	81310	418	0
GL000198.1	90085	970	0
GL000208.1	92689	2193	0
GL000191.1	106433	830	0
GL000227.1	128374	485	0
GL000228.1	129120	9536	0
GL000214.1	137718	4987	0
GL000221.1	155397	1857	0
GL000209.1	159169	498	0
GL000218.1	161147	2064	0
GL000220.1	161802	44701	0
GL000213.1	164239	502	0
GL000211.1	166566	1619	0
GL000199.1	169874	29559	0
GL000217.1	172149	1534	0
GL000216.1	172294	15324	0
GL000215.1	172545	470	0
GL000205.1	174588	1818	0
GL000219.1	179198	2006	0
GL000224.1	179693	4228	0
GL000223.1	180455	1178	0
GL000195.1	182896	2017	0
GL000212.1	186858	1399	0
GL000222.1	186861	2960	0
GL000200.1	187035	606	0
GL000193.1	189789	2510	0
GL000194.1	191469	3064	0
GL000225.1	211173	25971	0
GL000192.1	547496	2987	0
*	0	0	0
