1	249250621	707996	0
2	243199373	660060	0
3	198022430	520464	0
4	191154276	459418	0
5	180915260	467625	0
6	171115067	475891	0
7	159138663	459821	0
8	146364022	401194	0
9	141213431	361138	0
10	135534747	433111	0
11	135006516	381321	0
12	133851895	391619	0
13	115169878	238650	0
14	107349540	259246	0
15	102531392	259700	0
16	90354753	304835	0
17	81195210	306109	0
18	78077248	207052	0
19	59128983	261134	0
20	63025520	206142	0
21	48129895	107893	0
22	51304566	149018	0
X	155270560	233091	0
Y	59373566	106504	0
MT	16569	58315	0
GL000207.1	4262	5	0
GL000226.1	15008	6717	0
GL000229.1	19913	247	0
GL000231.1	27386	246	0
GL000210.1	27682	27	0
GL000239.1	33824	296	0
GL000235.1	34474	268	0
GL000201.1	36148	33	0
GL000247.1	36422	154	0
GL000245.1	36651	154	0
GL000197.1	37175	38	0
GL000203.1	37498	61	0
GL000246.1	38154	70	0
GL000249.1	38502	52	0
GL000196.1	38914	67	0
GL000248.1	39786	68	0
GL000244.1	39929	113	0
GL000238.1	39939	59	0
GL000202.1	40103	59	0
GL000234.1	40531	991	0
GL000232.1	40652	695	0
GL000206.1	41001	34	0
GL000240.1	41933	164	0
GL000236.1	41934	78	0
GL000241.1	42152	266	0
GL000243.1	43341	367	0
GL000242.1	43523	114	0
GL000230.1	43691	160	0
GL000237.1	45867	491	0
GL000233.1	45941	129	0
GL000204.1	81310	158	0
GL000198.1	90085	343	0
GL000208.1	92689	895	0
GL000191.1	106433	306	0
GL000227.1	128374	204	0
GL000228.1	129120	2822	0
GL000214.1	137718	1921	0
GL000221.1	155397	708	0
GL000209.1	159169	160	0
GL000218.1	161147	922	0
GL000220.1	161802	25275	0
GL000213.1	164239	170	0
GL000211.1	166566	530	0
GL000199.1	169874	9971	0
GL000217.1	172149	363	0
GL000216.1	172294	5076	0
GL000215.1	172545	170	0
GL000205.1	174588	715	0
GL000219.1	179198	974	0
GL000224.1	179693	2231	0
GL000223.1	180455	430	0
GL000195.1	182896	841	0
GL000212.1	186858	1034	0
GL000222.1	186861	835	0
GL000200.1	187035	257	0
GL000193.1	189789	732	0
GL000194.1	191469	772	0
GL000225.1	211173	8514	0
GL000192.1	547496	1191	0
*	0	0	0
