1	249250621	160648	0
2	243199373	138060	0
3	198022430	108383	0
4	191154276	92062	0
5	180915260	99679	0
6	171115067	98428	0
7	159138663	97497	0
8	146364022	82672	0
9	141213431	76691	0
10	135534747	87958	0
11	135006516	80385	0
12	133851895	83791	0
13	115169878	50169	0
14	107349540	55272	0
15	102531392	55826	0
16	90354753	65104	0
17	81195210	67688	0
18	78077248	43993	0
19	59128983	57029	0
20	63025520	45173	0
21	48129895	23004	0
22	51304566	32645	0
X	155270560	80109	0
Y	59373566	5902	0
MT	16569	101477	0
GL000207.1	4262	0	0
GL000226.1	15008	249	0
GL000229.1	19913	37	0
GL000231.1	27386	38	0
GL000210.1	27682	5	0
GL000239.1	33824	35	0
GL000235.1	34474	29	0
GL000201.1	36148	7	0
GL000247.1	36422	16	0
GL000245.1	36651	27	0
GL000197.1	37175	18	0
GL000203.1	37498	11	0
GL000246.1	38154	16	0
GL000249.1	38502	14	0
GL000196.1	38914	15	0
GL000248.1	39786	17	0
GL000244.1	39929	26	0
GL000238.1	39939	15	0
GL000202.1	40103	12	0
GL000234.1	40531	125	0
GL000232.1	40652	85	0
GL000206.1	41001	3	0
GL000240.1	41933	37	0
GL000236.1	41934	21	0
GL000241.1	42152	24	0
GL000243.1	43341	84	0
GL000242.1	43523	29	0
GL000230.1	43691	13	0
GL000237.1	45867	103	0
GL000233.1	45941	10	0
GL000204.1	81310	28	0
GL000198.1	90085	51	0
GL000208.1	92689	33	0
GL000191.1	106433	86	0
GL000227.1	128374	49	0
GL000228.1	129120	826	0
GL000214.1	137718	246	0
GL000221.1	155397	148	0
GL000209.1	159169	37	0
GL000218.1	161147	206	0
GL000220.1	161802	2615	0
GL000213.1	164239	35	0
GL000211.1	166566	110	0
GL000199.1	169874	284	0
GL000217.1	172149	109	0
GL000216.1	172294	586	0
GL000215.1	172545	38	0
GL000205.1	174588	71	0
GL000219.1	179198	62	0
GL000224.1	179693	188	0
GL000223.1	180455	124	0
GL000195.1	182896	52	0
GL000212.1	186858	100	0
GL000222.1	186861	210	0
GL000200.1	187035	57	0
GL000193.1	189789	154	0
GL000194.1	191469	178	0
GL000225.1	211173	1183	0
GL000192.1	547496	204	0
*	0	0	0
