1	249250621	1992471	0
2	243199373	1903309	0
3	198022430	1488623	0
4	191154276	1337691	0
5	180915260	1357268	0
6	171115067	1359735	0
7	159138663	1301836	0
8	146364022	1155440	0
9	141213431	1014768	0
10	135534747	1213261	0
11	135006516	1101163	0
12	133851895	1093486	0
13	115169878	685351	0
14	107349540	731272	0
15	102531392	725365	0
16	90354753	859303	0
17	81195210	831422	0
18	78077248	598978	0
19	59128983	694261	0
20	63025520	586227	0
21	48129895	314285	0
22	51304566	408290	0
X	155270560	1104045	0
Y	59373566	62789	0
MT	16569	112244	0
GL000207.1	4262	37	0
GL000226.1	15008	21735	0
GL000229.1	19913	749	0
GL000231.1	27386	765	0
GL000210.1	27682	113	0
GL000239.1	33824	665	0
GL000235.1	34474	668	0
GL000201.1	36148	86	0
GL000247.1	36422	408	0
GL000245.1	36651	482	0
GL000197.1	37175	144	0
GL000203.1	37498	256	0
GL000246.1	38154	191	0
GL000249.1	38502	159	0
GL000196.1	38914	182	0
GL000248.1	39786	177	0
GL000244.1	39929	272	0
GL000238.1	39939	183	0
GL000202.1	40103	203	0
GL000234.1	40531	1747	0
GL000232.1	40652	1439	0
GL000206.1	41001	92	0
GL000240.1	41933	543	0
GL000236.1	41934	274	0
GL000241.1	42152	795	0
GL000243.1	43341	1302	0
GL000242.1	43523	260	0
GL000230.1	43691	308	0
GL000237.1	45867	1133	0
GL000233.1	45941	380	0
GL000204.1	81310	422	0
GL000198.1	90085	1614	0
GL000208.1	92689	2918	0
GL000191.1	106433	649	0
GL000227.1	128374	614	0
GL000228.1	129120	9396	0
GL000214.1	137718	5829	0
GL000221.1	155397	2234	0
GL000209.1	159169	577	0
GL000218.1	161147	2200	0
GL000220.1	161802	76326	0
GL000213.1	164239	546	0
GL000211.1	166566	1589	0
GL000199.1	169874	43353	0
GL000217.1	172149	1624	0
GL000216.1	172294	14852	0
GL000215.1	172545	511	0
GL000205.1	174588	2677	0
GL000219.1	179198	1784	0
GL000224.1	179693	4503	0
GL000223.1	180455	1108	0
GL000195.1	182896	2820	0
GL000212.1	186858	2097	0
GL000222.1	186861	2411	0
GL000200.1	187035	454	0
GL000193.1	189789	3964	0
GL000194.1	191469	3345	0
GL000225.1	211173	25590	0
GL000192.1	547496	3437	0
*	0	0	0
