1	249250621	1553784	0
2	243199373	1428955	0
3	198022430	1116510	0
4	191154276	940095	0
5	180915260	1021220	0
6	171115067	1050913	0
7	159138663	988865	0
8	146364022	883005	0
9	141213431	799202	0
10	135534747	949865	0
11	135006516	866747	0
12	133851895	846514	0
13	115169878	509256	0
14	107349540	569418	0
15	102531392	574346	0
16	90354753	676017	0
17	81195210	693998	0
18	78077248	463391	0
19	59128983	580639	0
20	63025520	496582	0
21	48129895	247315	0
22	51304566	372359	0
X	155270560	768829	0
Y	59373566	42025	0
MT	16569	164965	0
GL000207.1	4262	17	0
GL000226.1	15008	9140	0
GL000229.1	19913	420	0
GL000231.1	27386	596	0
GL000210.1	27682	72	0
GL000239.1	33824	437	0
GL000235.1	34474	429	0
GL000201.1	36148	39	0
GL000247.1	36422	275	0
GL000245.1	36651	276	0
GL000197.1	37175	100	0
GL000203.1	37498	86	0
GL000246.1	38154	109	0
GL000249.1	38502	87	0
GL000196.1	38914	106	0
GL000248.1	39786	84	0
GL000244.1	39929	161	0
GL000238.1	39939	110	0
GL000202.1	40103	160	0
GL000234.1	40531	2827	0
GL000232.1	40652	1567	0
GL000206.1	41001	63	0
GL000240.1	41933	320	0
GL000236.1	41934	159	0
GL000241.1	42152	427	0
GL000243.1	43341	926	0
GL000242.1	43523	203	0
GL000230.1	43691	236	0
GL000237.1	45867	851	0
GL000233.1	45941	288	0
GL000204.1	81310	285	0
GL000198.1	90085	809	0
GL000208.1	92689	1397	0
GL000191.1	106433	471	0
GL000227.1	128374	358	0
GL000228.1	129120	7563	0
GL000214.1	137718	3989	0
GL000221.1	155397	1351	0
GL000209.1	159169	278	0
GL000218.1	161147	1664	0
GL000220.1	161802	34366	0
GL000213.1	164239	230	0
GL000211.1	166566	1073	0
GL000199.1	169874	16554	0
GL000217.1	172149	1016	0
GL000216.1	172294	9277	0
GL000215.1	172545	271	0
GL000205.1	174588	1124	0
GL000219.1	179198	1414	0
GL000224.1	179693	3035	0
GL000223.1	180455	708	0
GL000195.1	182896	1394	0
GL000212.1	186858	988	0
GL000222.1	186861	2175	0
GL000200.1	187035	414	0
GL000193.1	189789	1145	0
GL000194.1	191469	2320	0
GL000225.1	211173	20612	0
GL000192.1	547496	2047	0
*	0	0	0
