1	249250621	975036	0
2	243199373	878464	0
3	198022430	677462	0
4	191154276	563335	0
5	180915260	621651	0
6	171115067	649269	0
7	159138663	606674	0
8	146364022	544444	0
9	141213431	493793	0
10	135534747	634241	0
11	135006516	544672	0
12	133851895	515700	0
13	115169878	303286	0
14	107349540	349959	0
15	102531392	363293	0
16	90354753	442263	0
17	81195210	433711	0
18	78077248	285268	0
19	59128983	367620	0
20	63025520	317560	0
21	48129895	154391	0
22	51304566	242898	0
X	155270560	448795	0
Y	59373566	31400	0
MT	16569	86025	0
GL000207.1	4262	12	0
GL000226.1	15008	10817	0
GL000229.1	19913	323	0
GL000231.1	27386	363	0
GL000210.1	27682	58	0
GL000239.1	33824	237	0
GL000235.1	34474	367	0
GL000201.1	36148	44	0
GL000247.1	36422	147	0
GL000245.1	36651	151	0
GL000197.1	37175	93	0
GL000203.1	37498	38	0
GL000246.1	38154	55	0
GL000249.1	38502	59	0
GL000196.1	38914	74	0
GL000248.1	39786	70	0
GL000244.1	39929	141	0
GL000238.1	39939	55	0
GL000202.1	40103	113	0
GL000234.1	40531	1421	0
GL000232.1	40652	864	0
GL000206.1	41001	42	0
GL000240.1	41933	226	0
GL000236.1	41934	121	0
GL000241.1	42152	208	0
GL000243.1	43341	708	0
GL000242.1	43523	125	0
GL000230.1	43691	133	0
GL000237.1	45867	423	0
GL000233.1	45941	166	0
GL000204.1	81310	205	0
GL000198.1	90085	255	0
GL000208.1	92689	782	0
GL000191.1	106433	247	0
GL000227.1	128374	196	0
GL000228.1	129120	5921	0
GL000214.1	137718	3637	0
GL000221.1	155397	739	0
GL000209.1	159169	194	0
GL000218.1	161147	908	0
GL000220.1	161802	32235	0
GL000213.1	164239	187	0
GL000211.1	166566	640	0
GL000199.1	169874	9174	0
GL000217.1	172149	636	0
GL000216.1	172294	9511	0
GL000215.1	172545	173	0
GL000205.1	174588	745	0
GL000219.1	179198	465	0
GL000224.1	179693	2109	0
GL000223.1	180455	415	0
GL000195.1	182896	766	0
GL000212.1	186858	580	0
GL000222.1	186861	1492	0
GL000200.1	187035	215	0
GL000193.1	189789	1079	0
GL000194.1	191469	1390	0
GL000225.1	211173	20854	0
GL000192.1	547496	1091	0
*	0	0	0
