1	249250621	515019	0
2	243199373	466305	0
3	198022430	369452	0
4	191154276	321060	0
5	180915260	335003	0
6	171115067	340630	0
7	159138663	331553	0
8	146364022	285229	0
9	141213431	261646	0
10	135534747	312382	0
11	135006516	276494	0
12	133851895	283348	0
13	115169878	166088	0
14	107349540	186244	0
15	102531392	190370	0
16	90354753	223474	0
17	81195210	229043	0
18	78077248	147953	0
19	59128983	196553	0
20	63025520	155544	0
21	48129895	77476	0
22	51304566	112329	0
X	155270560	265844	0
Y	59373566	18857	0
MT	16569	43859	0
GL000207.1	4262	5	0
GL000226.1	15008	4027	0
GL000229.1	19913	164	0
GL000231.1	27386	178	0
GL000210.1	27682	27	0
GL000239.1	33824	133	0
GL000235.1	34474	170	0
GL000201.1	36148	25	0
GL000247.1	36422	110	0
GL000245.1	36651	103	0
GL000197.1	37175	30	0
GL000203.1	37498	40	0
GL000246.1	38154	52	0
GL000249.1	38502	41	0
GL000196.1	38914	48	0
GL000248.1	39786	41	0
GL000244.1	39929	67	0
GL000238.1	39939	29	0
GL000202.1	40103	55	0
GL000234.1	40531	639	0
GL000232.1	40652	509	0
GL000206.1	41001	19	0
GL000240.1	41933	146	0
GL000236.1	41934	75	0
GL000241.1	42152	125	0
GL000243.1	43341	358	0
GL000242.1	43523	87	0
GL000230.1	43691	39	0
GL000237.1	45867	268	0
GL000233.1	45941	72	0
GL000204.1	81310	81	0
GL000198.1	90085	185	0
GL000208.1	92689	388	0
GL000191.1	106433	251	0
GL000227.1	128374	195	0
GL000228.1	129120	3155	0
GL000214.1	137718	1262	0
GL000221.1	155397	497	0
GL000209.1	159169	109	0
GL000218.1	161147	556	0
GL000220.1	161802	10903	0
GL000213.1	164239	114	0
GL000211.1	166566	413	0
GL000199.1	169874	4915	0
GL000217.1	172149	318	0
GL000216.1	172294	3840	0
GL000215.1	172545	107	0
GL000205.1	174588	320	0
GL000219.1	179198	355	0
GL000224.1	179693	1164	0
GL000223.1	180455	353	0
GL000195.1	182896	440	0
GL000212.1	186858	337	0
GL000222.1	186861	669	0
GL000200.1	187035	195	0
GL000193.1	189789	476	0
GL000194.1	191469	608	0
GL000225.1	211173	7575	0
GL000192.1	547496	783	0
*	0	0	0
