1	249250621	2032432	0
2	243199373	1896704	0
3	198022430	1480627	0
4	191154276	1284280	0
5	180915260	1348811	0
6	171115067	1385838	0
7	159138663	1307557	0
8	146364022	1163678	0
9	141213431	1048654	0
10	135534747	1281557	0
11	135006516	1129975	0
12	133851895	1108280	0
13	115169878	679088	0
14	107349540	747494	0
15	102531392	761270	0
16	90354753	893623	0
17	81195210	897563	0
18	78077248	604429	0
19	59128983	756315	0
20	63025520	635525	0
21	48129895	327127	0
22	51304566	475531	0
X	155270560	606337	0
Y	59373566	326998	0
MT	16569	117374	0
GL000207.1	4262	25	0
GL000226.1	15008	18128	0
GL000229.1	19913	626	0
GL000231.1	27386	759	0
GL000210.1	27682	104	0
GL000239.1	33824	606	0
GL000235.1	34474	650	0
GL000201.1	36148	66	0
GL000247.1	36422	390	0
GL000245.1	36651	419	0
GL000197.1	37175	149	0
GL000203.1	37498	154	0
GL000246.1	38154	160	0
GL000249.1	38502	131	0
GL000196.1	38914	181	0
GL000248.1	39786	129	0
GL000244.1	39929	206	0
GL000238.1	39939	161	0
GL000202.1	40103	259	0
GL000234.1	40531	3212	0
GL000232.1	40652	1962	0
GL000206.1	41001	77	0
GL000240.1	41933	421	0
GL000236.1	41934	301	0
GL000241.1	42152	634	0
GL000243.1	43341	1378	0
GL000242.1	43523	248	0
GL000230.1	43691	250	0
GL000237.1	45867	1123	0
GL000233.1	45941	281	0
GL000204.1	81310	391	0
GL000198.1	90085	831	0
GL000208.1	92689	1984	0
GL000191.1	106433	633	0
GL000227.1	128374	561	0
GL000228.1	129120	9577	0
GL000214.1	137718	5559	0
GL000221.1	155397	1830	0
GL000209.1	159169	514	0
GL000218.1	161147	1939	0
GL000220.1	161802	54777	0
GL000213.1	164239	455	0
GL000211.1	166566	1500	0
GL000199.1	169874	25972	0
GL000217.1	172149	1339	0
GL000216.1	172294	14257	0
GL000215.1	172545	394	0
GL000205.1	174588	1870	0
GL000219.1	179198	2137	0
GL000224.1	179693	4489	0
GL000223.1	180455	1047	0
GL000195.1	182896	2200	0
GL000212.1	186858	2577	0
GL000222.1	186861	2692	0
GL000200.1	187035	572	0
GL000193.1	189789	1739	0
GL000194.1	191469	2732	0
GL000225.1	211173	25495	0
GL000192.1	547496	2863	0
*	0	0	0
