1	249250621	455793	0
2	243199373	412747	0
3	198022430	325414	0
4	191154276	282484	0
5	180915260	292758	0
6	171115067	294083	0
7	159138663	297252	0
8	146364022	244778	0
9	141213431	231996	0
10	135534747	273104	0
11	135006516	240273	0
12	133851895	254054	0
13	115169878	146049	0
14	107349540	165368	0
15	102531392	170055	0
16	90354753	198317	0
17	81195210	213506	0
18	78077248	127214	0
19	59128983	186401	0
20	63025520	134683	0
21	48129895	67485	0
22	51304566	101213	0
X	155270560	241202	0
Y	59373566	17590	0
MT	16569	19348	0
GL000207.1	4262	11	0
GL000226.1	15008	1649	0
GL000229.1	19913	156	0
GL000231.1	27386	149	0
GL000210.1	27682	34	0
GL000239.1	33824	154	0
GL000235.1	34474	128	0
GL000201.1	36148	26	0
GL000247.1	36422	79	0
GL000245.1	36651	83	0
GL000197.1	37175	44	0
GL000203.1	37498	38	0
GL000246.1	38154	40	0
GL000249.1	38502	48	0
GL000196.1	38914	57	0
GL000248.1	39786	57	0
GL000244.1	39929	63	0
GL000238.1	39939	44	0
GL000202.1	40103	63	0
GL000234.1	40531	299	0
GL000232.1	40652	220	0
GL000206.1	41001	31	0
GL000240.1	41933	104	0
GL000236.1	41934	73	0
GL000241.1	42152	117	0
GL000243.1	43341	259	0
GL000242.1	43523	100	0
GL000230.1	43691	47	0
GL000237.1	45867	258	0
GL000233.1	45941	57	0
GL000204.1	81310	81	0
GL000198.1	90085	178	0
GL000208.1	92689	368	0
GL000191.1	106433	250	0
GL000227.1	128374	151	0
GL000228.1	129120	3640	0
GL000214.1	137718	1053	0
GL000221.1	155397	454	0
GL000209.1	159169	81	0
GL000218.1	161147	386	0
GL000220.1	161802	12596	0
GL000213.1	164239	136	0
GL000211.1	166566	348	0
GL000199.1	169874	3571	0
GL000217.1	172149	368	0
GL000216.1	172294	2645	0
GL000215.1	172545	122	0
GL000205.1	174588	363	0
GL000219.1	179198	408	0
GL000224.1	179693	869	0
GL000223.1	180455	410	0
GL000195.1	182896	421	0
GL000212.1	186858	353	0
GL000222.1	186861	608	0
GL000200.1	187035	215	0
GL000193.1	189789	427	0
GL000194.1	191469	516	0
GL000225.1	211173	4735	0
GL000192.1	547496	732	0
*	0	0	0
