1	249250621	1708532	0
2	243199373	1568097	0
3	198022430	1231351	0
4	191154276	1056237	0
5	180915260	1119782	0
6	171115067	1140785	0
7	159138663	1099713	0
8	146364022	957437	0
9	141213431	878187	0
10	135534747	1044125	0
11	135006516	935033	0
12	133851895	936728	0
13	115169878	560101	0
14	107349540	625803	0
15	102531392	634529	0
16	90354753	745186	0
17	81195210	768046	0
18	78077248	498786	0
19	59128983	656690	0
20	63025520	527741	0
21	48129895	268873	0
22	51304566	394901	0
X	155270560	870184	0
Y	59373566	51956	0
MT	16569	131243	0
GL000207.1	4262	21	0
GL000226.1	15008	13036	0
GL000229.1	19913	526	0
GL000231.1	27386	597	0
GL000210.1	27682	98	0
GL000239.1	33824	469	0
GL000235.1	34474	553	0
GL000201.1	36148	68	0
GL000247.1	36422	297	0
GL000245.1	36651	321	0
GL000197.1	37175	148	0
GL000203.1	37498	151	0
GL000246.1	38154	141	0
GL000249.1	38502	121	0
GL000196.1	38914	142	0
GL000248.1	39786	154	0
GL000244.1	39929	218	0
GL000238.1	39939	97	0
GL000202.1	40103	232	0
GL000234.1	40531	1903	0
GL000232.1	40652	1210	0
GL000206.1	41001	72	0
GL000240.1	41933	373	0
GL000236.1	41934	232	0
GL000241.1	42152	455	0
GL000243.1	43341	1083	0
GL000242.1	43523	263	0
GL000230.1	43691	225	0
GL000237.1	45867	821	0
GL000233.1	45941	249	0
GL000204.1	81310	324	0
GL000198.1	90085	602	0
GL000208.1	92689	1540	0
GL000191.1	106433	705	0
GL000227.1	128374	435	0
GL000228.1	129120	9205	0
GL000214.1	137718	4352	0
GL000221.1	155397	1501	0
GL000209.1	159169	452	0
GL000218.1	161147	1292	0
GL000220.1	161802	38516	0
GL000213.1	164239	381	0
GL000211.1	166566	1244	0
GL000199.1	169874	19123	0
GL000217.1	172149	1189	0
GL000216.1	172294	9540	0
GL000215.1	172545	367	0
GL000205.1	174588	1378	0
GL000219.1	179198	1255	0
GL000224.1	179693	3512	0
GL000223.1	180455	928	0
GL000195.1	182896	1641	0
GL000212.1	186858	1267	0
GL000222.1	186861	2536	0
GL000200.1	187035	556	0
GL000193.1	189789	1794	0
GL000194.1	191469	2653	0
GL000225.1	211173	19341	0
GL000192.1	547496	2439	0
*	0	0	0
