1	249250621	455332	0
2	243199373	416917	0
3	198022430	329139	0
4	191154276	299496	0
5	180915260	296841	0
6	171115067	293006	0
7	159138663	301053	0
8	146364022	244169	0
9	141213431	229387	0
10	135534747	257980	0
11	135006516	235819	0
12	133851895	251852	0
13	115169878	149505	0
14	107349540	164467	0
15	102531392	167569	0
16	90354753	195760	0
17	81195210	203798	0
18	78077248	126900	0
19	59128983	178278	0
20	63025520	124695	0
21	48129895	67915	0
22	51304566	90839	0
X	155270560	256028	0
Y	59373566	18983	0
MT	16569	33818	0
GL000207.1	4262	8	0
GL000226.1	15008	4180	0
GL000229.1	19913	193	0
GL000231.1	27386	171	0
GL000210.1	27682	29	0
GL000239.1	33824	246	0
GL000235.1	34474	163	0
GL000201.1	36148	31	0
GL000247.1	36422	161	0
GL000245.1	36651	160	0
GL000197.1	37175	42	0
GL000203.1	37498	38	0
GL000246.1	38154	57	0
GL000249.1	38502	53	0
GL000196.1	38914	53	0
GL000248.1	39786	53	0
GL000244.1	39929	80	0
GL000238.1	39939	61	0
GL000202.1	40103	57	0
GL000234.1	40531	294	0
GL000232.1	40652	267	0
GL000206.1	41001	23	0
GL000240.1	41933	165	0
GL000236.1	41934	107	0
GL000241.1	42152	170	0
GL000243.1	43341	329	0
GL000242.1	43523	94	0
GL000230.1	43691	67	0
GL000237.1	45867	398	0
GL000233.1	45941	86	0
GL000204.1	81310	101	0
GL000198.1	90085	248	0
GL000208.1	92689	481	0
GL000191.1	106433	276	0
GL000227.1	128374	190	0
GL000228.1	129120	4259	0
GL000214.1	137718	1750	0
GL000221.1	155397	682	0
GL000209.1	159169	145	0
GL000218.1	161147	566	0
GL000220.1	161802	18056	0
GL000213.1	164239	139	0
GL000211.1	166566	382	0
GL000199.1	169874	5217	0
GL000217.1	172149	362	0
GL000216.1	172294	3639	0
GL000215.1	172545	132	0
GL000205.1	174588	553	0
GL000219.1	179198	523	0
GL000224.1	179693	1480	0
GL000223.1	180455	429	0
GL000195.1	182896	617	0
GL000212.1	186858	511	0
GL000222.1	186861	593	0
GL000200.1	187035	235	0
GL000193.1	189789	774	0
GL000194.1	191469	765	0
GL000225.1	211173	6278	0
GL000192.1	547496	832	0
*	0	0	0
