1	249250621	88298	0
2	243199373	75365	0
3	198022430	60648	0
4	191154276	52946	0
5	180915260	54364	0
6	171115067	54079	0
7	159138663	54919	0
8	146364022	44259	0
9	141213431	42649	0
10	135534747	48920	0
11	135006516	43951	0
12	133851895	47173	0
13	115169878	27044	0
14	107349540	30866	0
15	102531392	31076	0
16	90354753	37083	0
17	81195210	39225	0
18	78077248	23357	0
19	59128983	35127	0
20	63025520	23861	0
21	48129895	12674	0
22	51304566	17865	0
X	155270560	42067	0
Y	59373566	5950	0
MT	16569	38073	0
GL000207.1	4262	2	0
GL000226.1	15008	387	0
GL000229.1	19913	15	0
GL000231.1	27386	29	0
GL000210.1	27682	4	0
GL000239.1	33824	37	0
GL000235.1	34474	35	0
GL000201.1	36148	3	0
GL000247.1	36422	18	0
GL000245.1	36651	36	0
GL000197.1	37175	4	0
GL000203.1	37498	6	0
GL000246.1	38154	5	0
GL000249.1	38502	14	0
GL000196.1	38914	12	0
GL000248.1	39786	7	0
GL000244.1	39929	11	0
GL000238.1	39939	6	0
GL000202.1	40103	10	0
GL000234.1	40531	72	0
GL000232.1	40652	46	0
GL000206.1	41001	3	0
GL000240.1	41933	31	0
GL000236.1	41934	22	0
GL000241.1	42152	32	0
GL000243.1	43341	46	0
GL000242.1	43523	21	0
GL000230.1	43691	7	0
GL000237.1	45867	75	0
GL000233.1	45941	13	0
GL000204.1	81310	16	0
GL000198.1	90085	68	0
GL000208.1	92689	33	0
GL000191.1	106433	47	0
GL000227.1	128374	40	0
GL000228.1	129120	839	0
GL000214.1	137718	203	0
GL000221.1	155397	130	0
GL000209.1	159169	31	0
GL000218.1	161147	91	0
GL000220.1	161802	1695	0
GL000213.1	164239	29	0
GL000211.1	166566	55	0
GL000199.1	169874	381	0
GL000217.1	172149	64	0
GL000216.1	172294	738	0
GL000215.1	172545	23	0
GL000205.1	174588	38	0
GL000219.1	179198	40	0
GL000224.1	179693	119	0
GL000223.1	180455	91	0
GL000195.1	182896	80	0
GL000212.1	186858	67	0
GL000222.1	186861	136	0
GL000200.1	187035	36	0
GL000193.1	189789	76	0
GL000194.1	191469	128	0
GL000225.1	211173	1422	0
GL000192.1	547496	155	0
*	0	0	0
