1	249250621	517901	0
2	243199373	470187	0
3	198022430	371761	0
4	191154276	329474	0
5	180915260	333077	0
6	171115067	328750	0
7	159138663	342360	0
8	146364022	271672	0
9	141213431	261382	0
10	135534747	302949	0
11	135006516	266380	0
12	133851895	290542	0
13	115169878	168817	0
14	107349540	188706	0
15	102531392	192420	0
16	90354753	224052	0
17	81195210	245326	0
18	78077248	142512	0
19	59128983	214714	0
20	63025520	144388	0
21	48129895	75154	0
22	51304566	109553	0
X	155270560	226555	0
Y	59373566	54977	0
MT	16569	26757	0
GL000207.1	4262	10	0
GL000226.1	15008	2805	0
GL000229.1	19913	168	0
GL000231.1	27386	138	0
GL000210.1	27682	32	0
GL000239.1	33824	171	0
GL000235.1	34474	158	0
GL000201.1	36148	31	0
GL000247.1	36422	113	0
GL000245.1	36651	122	0
GL000197.1	37175	73	0
GL000203.1	37498	44	0
GL000246.1	38154	79	0
GL000249.1	38502	62	0
GL000196.1	38914	82	0
GL000248.1	39786	69	0
GL000244.1	39929	93	0
GL000238.1	39939	66	0
GL000202.1	40103	68	0
GL000234.1	40531	239	0
GL000232.1	40652	180	0
GL000206.1	41001	34	0
GL000240.1	41933	139	0
GL000236.1	41934	105	0
GL000241.1	42152	133	0
GL000243.1	43341	243	0
GL000242.1	43523	114	0
GL000230.1	43691	88	0
GL000237.1	45867	334	0
GL000233.1	45941	103	0
GL000204.1	81310	93	0
GL000198.1	90085	173	0
GL000208.1	92689	525	0
GL000191.1	106433	345	0
GL000227.1	128374	214	0
GL000228.1	129120	4491	0
GL000214.1	137718	1162	0
GL000221.1	155397	510	0
GL000209.1	159169	134	0
GL000218.1	161147	531	0
GL000220.1	161802	10967	0
GL000213.1	164239	195	0
GL000211.1	166566	386	0
GL000199.1	169874	4398	0
GL000217.1	172149	358	0
GL000216.1	172294	3412	0
GL000215.1	172545	183	0
GL000205.1	174588	421	0
GL000219.1	179198	390	0
GL000224.1	179693	1053	0
GL000223.1	180455	514	0
GL000195.1	182896	448	0
GL000212.1	186858	582	0
GL000222.1	186861	638	0
GL000200.1	187035	349	0
GL000193.1	189789	402	0
GL000194.1	191469	654	0
GL000225.1	211173	4506	0
GL000192.1	547496	938	0
*	0	0	0
