1	249250621	996428	0
2	243199373	925177	0
3	198022430	734835	0
4	191154276	642982	0
5	180915260	663668	0
6	171115067	677118	0
7	159138663	647071	0
8	146364022	562261	0
9	141213431	510296	0
10	135534747	607110	0
11	135006516	537272	0
12	133851895	556319	0
13	115169878	333986	0
14	107349540	366226	0
15	102531392	368102	0
16	90354753	427007	0
17	81195210	432639	0
18	78077248	291232	0
19	59128983	372438	0
20	63025520	296795	0
21	48129895	153350	0
22	51304566	210939	0
X	155270560	538325	0
Y	59373566	38539	0
MT	16569	77642	0
GL000207.1	4262	11	0
GL000226.1	15008	7066	0
GL000229.1	19913	392	0
GL000231.1	27386	467	0
GL000210.1	27682	65	0
GL000239.1	33824	312	0
GL000235.1	34474	311	0
GL000201.1	36148	32	0
GL000247.1	36422	186	0
GL000245.1	36651	178	0
GL000197.1	37175	75	0
GL000203.1	37498	59	0
GL000246.1	38154	110	0
GL000249.1	38502	83	0
GL000196.1	38914	107	0
GL000248.1	39786	83	0
GL000244.1	39929	116	0
GL000238.1	39939	71	0
GL000202.1	40103	111	0
GL000234.1	40531	1043	0
GL000232.1	40652	784	0
GL000206.1	41001	47	0
GL000240.1	41933	248	0
GL000236.1	41934	150	0
GL000241.1	42152	271	0
GL000243.1	43341	554	0
GL000242.1	43523	163	0
GL000230.1	43691	132	0
GL000237.1	45867	528	0
GL000233.1	45941	163	0
GL000204.1	81310	163	0
GL000198.1	90085	587	0
GL000208.1	92689	859	0
GL000191.1	106433	447	0
GL000227.1	128374	288	0
GL000228.1	129120	5160	0
GL000214.1	137718	2659	0
GL000221.1	155397	906	0
GL000209.1	159169	199	0
GL000218.1	161147	1035	0
GL000220.1	161802	39461	0
GL000213.1	164239	242	0
GL000211.1	166566	707	0
GL000199.1	169874	10292	0
GL000217.1	172149	785	0
GL000216.1	172294	6787	0
GL000215.1	172545	231	0
GL000205.1	174588	836	0
GL000219.1	179198	619	0
GL000224.1	179693	1849	0
GL000223.1	180455	636	0
GL000195.1	182896	898	0
GL000212.1	186858	617	0
GL000222.1	186861	1157	0
GL000200.1	187035	319	0
GL000193.1	189789	925	0
GL000194.1	191469	1285	0
GL000225.1	211173	11214	0
GL000192.1	547496	1479	0
*	0	0	0
