1	249250621	787677	0
2	243199373	698790	0
3	198022430	546981	0
4	191154276	473520	0
5	180915260	496036	0
6	171115067	500147	0
7	159138663	495511	0
8	146364022	417646	0
9	141213431	394302	0
10	135534747	489433	0
11	135006516	412892	0
12	133851895	423391	0
13	115169878	243872	0
14	107349540	278846	0
15	102531392	286707	0
16	90354753	354229	0
17	81195210	360391	0
18	78077248	216636	0
19	59128983	313692	0
20	63025520	234911	0
21	48129895	116934	0
22	51304566	179400	0
X	155270560	267878	0
Y	59373566	101355	0
MT	16569	139175	0
GL000207.1	4262	15	0
GL000226.1	15008	7406	0
GL000229.1	19913	223	0
GL000231.1	27386	293	0
GL000210.1	27682	33	0
GL000239.1	33824	205	0
GL000235.1	34474	251	0
GL000201.1	36148	25	0
GL000247.1	36422	129	0
GL000245.1	36651	149	0
GL000197.1	37175	58	0
GL000203.1	37498	62	0
GL000246.1	38154	81	0
GL000249.1	38502	49	0
GL000196.1	38914	75	0
GL000248.1	39786	95	0
GL000244.1	39929	91	0
GL000238.1	39939	46	0
GL000202.1	40103	71	0
GL000234.1	40531	753	0
GL000232.1	40652	541	0
GL000206.1	41001	39	0
GL000240.1	41933	155	0
GL000236.1	41934	110	0
GL000241.1	42152	191	0
GL000243.1	43341	569	0
GL000242.1	43523	121	0
GL000230.1	43691	82	0
GL000237.1	45867	382	0
GL000233.1	45941	114	0
GL000204.1	81310	119	0
GL000198.1	90085	231	0
GL000208.1	92689	963	0
GL000191.1	106433	371	0
GL000227.1	128374	210	0
GL000228.1	129120	5539	0
GL000214.1	137718	1715	0
GL000221.1	155397	647	0
GL000209.1	159169	169	0
GL000218.1	161147	826	0
GL000220.1	161802	17000	0
GL000213.1	164239	138	0
GL000211.1	166566	655	0
GL000199.1	169874	8415	0
GL000217.1	172149	583	0
GL000216.1	172294	7451	0
GL000215.1	172545	151	0
GL000205.1	174588	587	0
GL000219.1	179198	510	0
GL000224.1	179693	1426	0
GL000223.1	180455	587	0
GL000195.1	182896	571	0
GL000212.1	186858	675	0
GL000222.1	186861	1443	0
GL000200.1	187035	378	0
GL000193.1	189789	894	0
GL000194.1	191469	1034	0
GL000225.1	211173	11194	0
GL000192.1	547496	1097	0
*	0	0	0
