1	249250621	98997	0
2	243199373	84736	0
3	198022430	66879	0
4	191154276	56523	0
5	180915260	62134	0
6	171115067	59940	0
7	159138663	59570	0
8	146364022	50300	0
9	141213431	46888	0
10	135534747	54289	0
11	135006516	49480	0
12	133851895	50669	0
13	115169878	31120	0
14	107349540	33736	0
15	102531392	34644	0
16	90354753	39429	0
17	81195210	41485	0
18	78077248	27042	0
19	59128983	33593	0
20	63025520	27951	0
21	48129895	14299	0
22	51304566	20531	0
X	155270560	36847	0
Y	59373566	15213	0
MT	16569	69853	0
GL000207.1	4262	0	0
GL000226.1	15008	99	0
GL000229.1	19913	23	0
GL000231.1	27386	24	0
GL000210.1	27682	4	0
GL000239.1	33824	18	0
GL000235.1	34474	24	0
GL000201.1	36148	8	0
GL000247.1	36422	9	0
GL000245.1	36651	11	0
GL000197.1	37175	16	0
GL000203.1	37498	4	0
GL000246.1	38154	18	0
GL000249.1	38502	13	0
GL000196.1	38914	8	0
GL000248.1	39786	8	0
GL000244.1	39929	25	0
GL000238.1	39939	7	0
GL000202.1	40103	3	0
GL000234.1	40531	66	0
GL000232.1	40652	44	0
GL000206.1	41001	4	0
GL000240.1	41933	31	0
GL000236.1	41934	6	0
GL000241.1	42152	7	0
GL000243.1	43341	61	0
GL000242.1	43523	13	0
GL000230.1	43691	10	0
GL000237.1	45867	44	0
GL000233.1	45941	11	0
GL000204.1	81310	16	0
GL000198.1	90085	27	0
GL000208.1	92689	31	0
GL000191.1	106433	42	0
GL000227.1	128374	17	0
GL000228.1	129120	772	0
GL000214.1	137718	138	0
GL000221.1	155397	67	0
GL000209.1	159169	13	0
GL000218.1	161147	98	0
GL000220.1	161802	656	0
GL000213.1	164239	24	0
GL000211.1	166566	67	0
GL000199.1	169874	172	0
GL000217.1	172149	51	0
GL000216.1	172294	409	0
GL000215.1	172545	21	0
GL000205.1	174588	39	0
GL000219.1	179198	29	0
GL000224.1	179693	126	0
GL000223.1	180455	65	0
GL000195.1	182896	25	0
GL000212.1	186858	58	0
GL000222.1	186861	158	0
GL000200.1	187035	37	0
GL000193.1	189789	67	0
GL000194.1	191469	105	0
GL000225.1	211173	926	0
GL000192.1	547496	103	0
*	0	0	0
