1	249250621	1728788	0
2	243199373	1600738	0
3	198022430	1252249	0
4	191154276	1074118	0
5	180915260	1141214	0
6	171115067	1170749	0
7	159138663	1111768	0
8	146364022	978270	0
9	141213431	890192	0
10	135534747	1071159	0
11	135006516	957608	0
12	133851895	944570	0
13	115169878	572505	0
14	107349540	634716	0
15	102531392	649712	0
16	90354753	758062	0
17	81195210	771198	0
18	78077248	510112	0
19	59128983	650378	0
20	63025520	541865	0
21	48129895	274700	0
22	51304566	405524	0
X	155270560	513490	0
Y	59373566	275355	0
MT	16569	121630	0
GL000207.1	4262	21	0
GL000226.1	15008	10250	0
GL000229.1	19913	512	0
GL000231.1	27386	708	0
GL000210.1	27682	76	0
GL000239.1	33824	502	0
GL000235.1	34474	402	0
GL000201.1	36148	70	0
GL000247.1	36422	268	0
GL000245.1	36651	324	0
GL000197.1	37175	141	0
GL000203.1	37498	150	0
GL000246.1	38154	134	0
GL000249.1	38502	139	0
GL000196.1	38914	121	0
GL000248.1	39786	114	0
GL000244.1	39929	185	0
GL000238.1	39939	135	0
GL000202.1	40103	196	0
GL000234.1	40531	2324	0
GL000232.1	40652	1541	0
GL000206.1	41001	86	0
GL000240.1	41933	242	0
GL000236.1	41934	242	0
GL000241.1	42152	553	0
GL000243.1	43341	1102	0
GL000242.1	43523	260	0
GL000230.1	43691	139	0
GL000237.1	45867	949	0
GL000233.1	45941	225	0
GL000204.1	81310	298	0
GL000198.1	90085	694	0
GL000208.1	92689	1393	0
GL000191.1	106433	515	0
GL000227.1	128374	398	0
GL000228.1	129120	9341	0
GL000214.1	137718	5955	0
GL000221.1	155397	1564	0
GL000209.1	159169	445	0
GL000218.1	161147	1694	0
GL000220.1	161802	41162	0
GL000213.1	164239	388	0
GL000211.1	166566	1256	0
GL000199.1	169874	17506	0
GL000217.1	172149	1411	0
GL000216.1	172294	9728	0
GL000215.1	172545	360	0
GL000205.1	174588	1459	0
GL000219.1	179198	1299	0
GL000224.1	179693	4228	0
GL000223.1	180455	927	0
GL000195.1	182896	1828	0
GL000212.1	186858	2012	0
GL000222.1	186861	2209	0
GL000200.1	187035	478	0
GL000193.1	189789	1740	0
GL000194.1	191469	2678	0
GL000225.1	211173	19164	0
GL000192.1	547496	2482	0
*	0	0	0
