1	249250621	808557	0
2	243199373	754630	0
3	198022430	594235	0
4	191154276	511690	0
5	180915260	539538	0
6	171115067	554350	0
7	159138663	513790	0
8	146364022	461508	0
9	141213431	413729	0
10	135534747	492690	0
11	135006516	446246	0
12	133851895	441425	0
13	115169878	272812	0
14	107349540	297072	0
15	102531392	299961	0
16	90354753	342493	0
17	81195210	343577	0
18	78077248	242286	0
19	59128983	286963	0
20	63025520	248120	0
21	48129895	126406	0
22	51304566	178267	0
X	155270560	241808	0
Y	59373566	108448	0
MT	16569	72343	0
GL000207.1	4262	13	0
GL000226.1	15008	7623	0
GL000229.1	19913	302	0
GL000231.1	27386	343	0
GL000210.1	27682	50	0
GL000239.1	33824	225	0
GL000235.1	34474	231	0
GL000201.1	36148	29	0
GL000247.1	36422	119	0
GL000245.1	36651	144	0
GL000197.1	37175	70	0
GL000203.1	37498	73	0
GL000246.1	38154	79	0
GL000249.1	38502	54	0
GL000196.1	38914	53	0
GL000248.1	39786	70	0
GL000244.1	39929	116	0
GL000238.1	39939	62	0
GL000202.1	40103	108	0
GL000234.1	40531	937	0
GL000232.1	40652	637	0
GL000206.1	41001	40	0
GL000240.1	41933	147	0
GL000236.1	41934	85	0
GL000241.1	42152	225	0
GL000243.1	43341	421	0
GL000242.1	43523	116	0
GL000230.1	43691	71	0
GL000237.1	45867	399	0
GL000233.1	45941	139	0
GL000204.1	81310	158	0
GL000198.1	90085	390	0
GL000208.1	92689	773	0
GL000191.1	106433	241	0
GL000227.1	128374	198	0
GL000228.1	129120	2705	0
GL000214.1	137718	2108	0
GL000221.1	155397	698	0
GL000209.1	159169	216	0
GL000218.1	161147	1006	0
GL000220.1	161802	26463	0
GL000213.1	164239	188	0
GL000211.1	166566	564	0
GL000199.1	169874	6708	0
GL000217.1	172149	687	0
GL000216.1	172294	4423	0
GL000215.1	172545	158	0
GL000205.1	174588	786	0
GL000219.1	179198	540	0
GL000224.1	179693	1531	0
GL000223.1	180455	413	0
GL000195.1	182896	787	0
GL000212.1	186858	941	0
GL000222.1	186861	901	0
GL000200.1	187035	233	0
GL000193.1	189789	1099	0
GL000194.1	191469	885	0
GL000225.1	211173	7521	0
GL000192.1	547496	1181	0
*	0	0	0
