1	249250621	98935	0
2	243199373	83125	0
3	198022430	65818	0
4	191154276	58448	0
5	180915260	61072	0
6	171115067	57676	0
7	159138663	60527	0
8	146364022	46896	0
9	141213431	45988	0
10	135534747	51570	0
11	135006516	47516	0
12	133851895	51222	0
13	115169878	29975	0
14	107349540	33242	0
15	102531392	34322	0
16	90354753	38625	0
17	81195210	42624	0
18	78077248	25286	0
19	59128983	36621	0
20	63025520	24827	0
21	48129895	13169	0
22	51304566	18371	0
X	155270560	45408	0
Y	59373566	8718	0
MT	16569	54192	0
GL000207.1	4262	5	0
GL000226.1	15008	291	0
GL000229.1	19913	29	0
GL000231.1	27386	30	0
GL000210.1	27682	8	0
GL000239.1	33824	34	0
GL000235.1	34474	24	0
GL000201.1	36148	6	0
GL000247.1	36422	22	0
GL000245.1	36651	25	0
GL000197.1	37175	24	0
GL000203.1	37498	7	0
GL000246.1	38154	20	0
GL000249.1	38502	14	0
GL000196.1	38914	10	0
GL000248.1	39786	13	0
GL000244.1	39929	12	0
GL000238.1	39939	19	0
GL000202.1	40103	5	0
GL000234.1	40531	28	0
GL000232.1	40652	34	0
GL000206.1	41001	8	0
GL000240.1	41933	22	0
GL000236.1	41934	15	0
GL000241.1	42152	19	0
GL000243.1	43341	38	0
GL000242.1	43523	20	0
GL000230.1	43691	12	0
GL000237.1	45867	59	0
GL000233.1	45941	6	0
GL000204.1	81310	11	0
GL000198.1	90085	60	0
GL000208.1	92689	56	0
GL000191.1	106433	75	0
GL000227.1	128374	45	0
GL000228.1	129120	1113	0
GL000214.1	137718	280	0
GL000221.1	155397	141	0
GL000209.1	159169	19	0
GL000218.1	161147	108	0
GL000220.1	161802	4596	0
GL000213.1	164239	28	0
GL000211.1	166566	74	0
GL000199.1	169874	452	0
GL000217.1	172149	69	0
GL000216.1	172294	474	0
GL000215.1	172545	29	0
GL000205.1	174588	91	0
GL000219.1	179198	56	0
GL000224.1	179693	265	0
GL000223.1	180455	119	0
GL000195.1	182896	67	0
GL000212.1	186858	96	0
GL000222.1	186861	104	0
GL000200.1	187035	63	0
GL000193.1	189789	129	0
GL000194.1	191469	120	0
GL000225.1	211173	882	0
GL000192.1	547496	146	0
*	0	0	0
