1	249250621	1248680	0
2	243199373	1176734	0
3	198022430	941269	0
4	191154276	827767	0
5	180915260	851242	0
6	171115067	866665	0
7	159138663	813878	0
8	146364022	734058	0
9	141213431	641697	0
10	135534747	783010	0
11	135006516	689503	0
12	133851895	696182	0
13	115169878	427919	0
14	107349540	460598	0
15	102531392	455468	0
16	90354753	542216	0
17	81195210	511881	0
18	78077248	376885	0
19	59128983	427223	0
20	63025520	375495	0
21	48129895	195396	0
22	51304566	257256	0
X	155270560	406475	0
Y	59373566	236157	0
MT	16569	11592	0
GL000207.1	4262	16	0
GL000226.1	15008	13745	0
GL000229.1	19913	438	0
GL000231.1	27386	479	0
GL000210.1	27682	47	0
GL000239.1	33824	396	0
GL000235.1	34474	342	0
GL000201.1	36148	35	0
GL000247.1	36422	232	0
GL000245.1	36651	257	0
GL000197.1	37175	76	0
GL000203.1	37498	77	0
GL000246.1	38154	102	0
GL000249.1	38502	81	0
GL000196.1	38914	90	0
GL000248.1	39786	97	0
GL000244.1	39929	170	0
GL000238.1	39939	98	0
GL000202.1	40103	120	0
GL000234.1	40531	1567	0
GL000232.1	40652	1300	0
GL000206.1	41001	58	0
GL000240.1	41933	300	0
GL000236.1	41934	159	0
GL000241.1	42152	412	0
GL000243.1	43341	603	0
GL000242.1	43523	169	0
GL000230.1	43691	189	0
GL000237.1	45867	655	0
GL000233.1	45941	217	0
GL000204.1	81310	231	0
GL000198.1	90085	526	0
GL000208.1	92689	1558	0
GL000191.1	106433	393	0
GL000227.1	128374	324	0
GL000228.1	129120	4346	0
GL000214.1	137718	3049	0
GL000221.1	155397	1219	0
GL000209.1	159169	318	0
GL000218.1	161147	1289	0
GL000220.1	161802	39419	0
GL000213.1	164239	265	0
GL000211.1	166566	790	0
GL000199.1	169874	14751	0
GL000217.1	172149	905	0
GL000216.1	172294	10224	0
GL000215.1	172545	286	0
GL000205.1	174588	1294	0
GL000219.1	179198	1368	0
GL000224.1	179693	2140	0
GL000223.1	180455	613	0
GL000195.1	182896	1522	0
GL000212.1	186858	1253	0
GL000222.1	186861	1177	0
GL000200.1	187035	382	0
GL000193.1	189789	1324	0
GL000194.1	191469	1472	0
GL000225.1	211173	19135	0
GL000192.1	547496	1792	0
*	0	0	0
