1	249250621	4429125	0
2	243199373	4071293	0
3	198022430	3179952	0
4	191154276	2753406	0
5	180915260	2890599	0
6	171115067	2936862	0
7	159138663	2825264	0
8	146364022	2478158	0
9	141213431	2246392	0
10	135534747	2657576	0
11	135006516	2416656	0
12	133851895	2403771	0
13	115169878	1444230	0
14	107349540	1607243	0
15	102531392	1625619	0
16	90354753	1921028	0
17	81195210	1930205	0
18	78077248	1289541	0
19	59128983	1643314	0
20	63025520	1353400	0
21	48129895	688790	0
22	51304566	1002732	0
X	155270560	1331865	0
Y	59373566	632964	0
MT	16569	581811	0
GL000207.1	4262	72	0
GL000226.1	15008	49780	0
GL000229.1	19913	1572	0
GL000231.1	27386	1833	0
GL000210.1	27682	229	0
GL000239.1	33824	1498	0
GL000235.1	34474	1258	0
GL000201.1	36148	208	0
GL000247.1	36422	940	0
GL000245.1	36651	862	0
GL000197.1	37175	351	0
GL000203.1	37498	323	0
GL000246.1	38154	350	0
GL000249.1	38502	334	0
GL000196.1	38914	358	0
GL000248.1	39786	350	0
GL000244.1	39929	723	0
GL000238.1	39939	340	0
GL000202.1	40103	494	0
GL000234.1	40531	5840	0
GL000232.1	40652	4029	0
GL000206.1	41001	204	0
GL000240.1	41933	1017	0
GL000236.1	41934	502	0
GL000241.1	42152	1322	0
GL000243.1	43341	2831	0
GL000242.1	43523	603	0
GL000230.1	43691	296	0
GL000237.1	45867	2723	0
GL000233.1	45941	442	0
GL000204.1	81310	888	0
GL000198.1	90085	2279	0
GL000208.1	92689	4513	0
GL000191.1	106433	1499	0
GL000227.1	128374	1164	0
GL000228.1	129120	24283	0
GL000214.1	137718	12244	0
GL000221.1	155397	4193	0
GL000209.1	159169	1114	0
GL000218.1	161147	5199	0
GL000220.1	161802	176980	0
GL000213.1	164239	871	0
GL000211.1	166566	3133	0
GL000199.1	169874	47348	0
GL000217.1	172149	3132	0
GL000216.1	172294	29140	0
GL000215.1	172545	967	0
GL000205.1	174588	4455	0
GL000219.1	179198	5735	0
GL000224.1	179693	11626	0
GL000223.1	180455	2205	0
GL000195.1	182896	5115	0
GL000212.1	186858	6578	0
GL000222.1	186861	5330	0
GL000200.1	187035	1296	0
GL000193.1	189789	4290	0
GL000194.1	191469	5505	0
GL000225.1	211173	56675	0
GL000192.1	547496	6540	0
*	0	0	0
