1	249250621	249108	0
2	243199373	225778	0
3	198022430	177055	0
4	191154276	159647	0
5	180915260	159712	0
6	171115067	161173	0
7	159138663	159706	0
8	146364022	136138	0
9	141213431	122548	0
10	135534747	158892	0
11	135006516	131168	0
12	133851895	133424	0
13	115169878	79605	0
14	107349540	86985	0
15	102531392	87757	0
16	90354753	105592	0
17	81195210	104286	0
18	78077248	70269	0
19	59128983	91620	0
20	63025520	69092	0
21	48129895	36662	0
22	51304566	49817	0
X	155270560	85667	0
Y	59373566	41211	0
MT	16569	14432	0
GL000207.1	4262	4	0
GL000226.1	15008	3753	0
GL000229.1	19913	74	0
GL000231.1	27386	85	0
GL000210.1	27682	17	0
GL000239.1	33824	106	0
GL000235.1	34474	125	0
GL000201.1	36148	14	0
GL000247.1	36422	79	0
GL000245.1	36651	65	0
GL000197.1	37175	15	0
GL000203.1	37498	15	0
GL000246.1	38154	28	0
GL000249.1	38502	15	0
GL000196.1	38914	28	0
GL000248.1	39786	20	0
GL000244.1	39929	27	0
GL000238.1	39939	24	0
GL000202.1	40103	26	0
GL000234.1	40531	236	0
GL000232.1	40652	178	0
GL000206.1	41001	16	0
GL000240.1	41933	68	0
GL000236.1	41934	57	0
GL000241.1	42152	93	0
GL000243.1	43341	215	0
GL000242.1	43523	34	0
GL000230.1	43691	37	0
GL000237.1	45867	164	0
GL000233.1	45941	45	0
GL000204.1	81310	39	0
GL000198.1	90085	152	0
GL000208.1	92689	265	0
GL000191.1	106433	105	0
GL000227.1	128374	79	0
GL000228.1	129120	1956	0
GL000214.1	137718	1013	0
GL000221.1	155397	316	0
GL000209.1	159169	52	0
GL000218.1	161147	294	0
GL000220.1	161802	8641	0
GL000213.1	164239	62	0
GL000211.1	166566	233	0
GL000199.1	169874	5986	0
GL000217.1	172149	228	0
GL000216.1	172294	2902	0
GL000215.1	172545	62	0
GL000205.1	174588	229	0
GL000219.1	179198	247	0
GL000224.1	179693	998	0
GL000223.1	180455	155	0
GL000195.1	182896	268	0
GL000212.1	186858	460	0
GL000222.1	186861	478	0
GL000200.1	187035	117	0
GL000193.1	189789	388	0
GL000194.1	191469	500	0
GL000225.1	211173	5392	0
GL000192.1	547496	394	0
*	0	0	0
