1	249250621	1100815	0
2	243199373	1015049	0
3	198022430	805148	0
4	191154276	697257	0
5	180915260	727230	0
6	171115067	749008	0
7	159138663	702714	0
8	146364022	622266	0
9	141213431	561324	0
10	135534747	665643	0
11	135006516	598680	0
12	133851895	605589	0
13	115169878	366380	0
14	107349540	398798	0
15	102531392	403663	0
16	90354753	465574	0
17	81195210	471582	0
18	78077248	321487	0
19	59128983	404288	0
20	63025520	334018	0
21	48129895	169301	0
22	51304566	236883	0
X	155270560	575829	0
Y	59373566	33519	0
MT	16569	92893	0
GL000207.1	4262	18	0
GL000226.1	15008	7900	0
GL000229.1	19913	306	0
GL000231.1	27386	469	0
GL000210.1	27682	62	0
GL000239.1	33824	298	0
GL000235.1	34474	317	0
GL000201.1	36148	49	0
GL000247.1	36422	190	0
GL000245.1	36651	191	0
GL000197.1	37175	66	0
GL000203.1	37498	86	0
GL000246.1	38154	96	0
GL000249.1	38502	73	0
GL000196.1	38914	77	0
GL000248.1	39786	70	0
GL000244.1	39929	106	0
GL000238.1	39939	68	0
GL000202.1	40103	97	0
GL000234.1	40531	1477	0
GL000232.1	40652	1197	0
GL000206.1	41001	41	0
GL000240.1	41933	200	0
GL000236.1	41934	109	0
GL000241.1	42152	349	0
GL000243.1	43341	649	0
GL000242.1	43523	160	0
GL000230.1	43691	204	0
GL000237.1	45867	595	0
GL000233.1	45941	247	0
GL000204.1	81310	188	0
GL000198.1	90085	459	0
GL000208.1	92689	973	0
GL000191.1	106433	392	0
GL000227.1	128374	263	0
GL000228.1	129120	3412	0
GL000214.1	137718	3151	0
GL000221.1	155397	982	0
GL000209.1	159169	245	0
GL000218.1	161147	1189	0
GL000220.1	161802	18415	0
GL000213.1	164239	210	0
GL000211.1	166566	774	0
GL000199.1	169874	11756	0
GL000217.1	172149	612	0
GL000216.1	172294	7051	0
GL000215.1	172545	260	0
GL000205.1	174588	920	0
GL000219.1	179198	1280	0
GL000224.1	179693	2720	0
GL000223.1	180455	609	0
GL000195.1	182896	1112	0
GL000212.1	186858	883	0
GL000222.1	186861	1249	0
GL000200.1	187035	361	0
GL000193.1	189789	1554	0
GL000194.1	191469	1335	0
GL000225.1	211173	12436	0
GL000192.1	547496	1575	0
*	0	0	0
