1	249250621	980133	0
2	243199373	895878	0
3	198022430	691483	0
4	191154276	572216	0
5	180915260	634747	0
6	171115067	660444	0
7	159138663	612500	0
8	146364022	554624	0
9	141213431	503064	0
10	135534747	643205	0
11	135006516	552052	0
12	133851895	522245	0
13	115169878	310632	0
14	107349540	355202	0
15	102531392	365510	0
16	90354753	443912	0
17	81195210	434793	0
18	78077248	291468	0
19	59128983	363777	0
20	63025520	325036	0
21	48129895	158264	0
22	51304566	248889	0
X	155270560	263265	0
Y	59373566	175571	0
MT	16569	84584	0
GL000207.1	4262	13	0
GL000226.1	15008	9018	0
GL000229.1	19913	301	0
GL000231.1	27386	392	0
GL000210.1	27682	43	0
GL000239.1	33824	210	0
GL000235.1	34474	226	0
GL000201.1	36148	20	0
GL000247.1	36422	141	0
GL000245.1	36651	129	0
GL000197.1	37175	56	0
GL000203.1	37498	41	0
GL000246.1	38154	50	0
GL000249.1	38502	58	0
GL000196.1	38914	55	0
GL000248.1	39786	76	0
GL000244.1	39929	134	0
GL000238.1	39939	44	0
GL000202.1	40103	139	0
GL000234.1	40531	1583	0
GL000232.1	40652	1020	0
GL000206.1	41001	29	0
GL000240.1	41933	124	0
GL000236.1	41934	128	0
GL000241.1	42152	250	0
GL000243.1	43341	572	0
GL000242.1	43523	119	0
GL000230.1	43691	40	0
GL000237.1	45867	345	0
GL000233.1	45941	71	0
GL000204.1	81310	206	0
GL000198.1	90085	279	0
GL000208.1	92689	778	0
GL000191.1	106433	271	0
GL000227.1	128374	184	0
GL000228.1	129120	5525	0
GL000214.1	137718	2275	0
GL000221.1	155397	684	0
GL000209.1	159169	382	0
GL000218.1	161147	894	0
GL000220.1	161802	25575	0
GL000213.1	164239	143	0
GL000211.1	166566	611	0
GL000199.1	169874	7440	0
GL000217.1	172149	504	0
GL000216.1	172294	6966	0
GL000215.1	172545	155	0
GL000205.1	174588	709	0
GL000219.1	179198	703	0
GL000224.1	179693	2492	0
GL000223.1	180455	352	0
GL000195.1	182896	774	0
GL000212.1	186858	1361	0
GL000222.1	186861	1271	0
GL000200.1	187035	209	0
GL000193.1	189789	1133	0
GL000194.1	191469	1392	0
GL000225.1	211173	14408	0
GL000192.1	547496	1129	0
*	0	0	0
