1	249250621	1628687	0
2	243199373	1475157	0
3	198022430	1160802	0
4	191154276	1006078	0
5	180915260	1048649	0
6	171115067	1080079	0
7	159138663	1033152	0
8	146364022	909713	0
9	141213431	816374	0
10	135534747	999643	0
11	135006516	871587	0
12	133851895	884537	0
13	115169878	523037	0
14	107349540	583425	0
15	102531392	589247	0
16	90354753	699741	0
17	81195210	699729	0
18	78077248	465720	0
19	59128983	607266	0
20	63025520	493801	0
21	48129895	247181	0
22	51304566	356234	0
X	155270560	840039	0
Y	59373566	60990	0
MT	16569	146735	0
GL000207.1	4262	12	0
GL000226.1	15008	16042	0
GL000229.1	19913	626	0
GL000231.1	27386	631	0
GL000210.1	27682	87	0
GL000239.1	33824	493	0
GL000235.1	34474	495	0
GL000201.1	36148	70	0
GL000247.1	36422	265	0
GL000245.1	36651	285	0
GL000197.1	37175	117	0
GL000203.1	37498	104	0
GL000246.1	38154	129	0
GL000249.1	38502	121	0
GL000196.1	38914	143	0
GL000248.1	39786	146	0
GL000244.1	39929	193	0
GL000238.1	39939	76	0
GL000202.1	40103	181	0
GL000234.1	40531	3290	0
GL000232.1	40652	2481	0
GL000206.1	41001	84	0
GL000240.1	41933	382	0
GL000236.1	41934	236	0
GL000241.1	42152	458	0
GL000243.1	43341	878	0
GL000242.1	43523	243	0
GL000230.1	43691	190	0
GL000237.1	45867	891	0
GL000233.1	45941	248	0
GL000204.1	81310	306	0
GL000198.1	90085	739	0
GL000208.1	92689	1886	0
GL000191.1	106433	645	0
GL000227.1	128374	402	0
GL000228.1	129120	6809	0
GL000214.1	137718	4228	0
GL000221.1	155397	1363	0
GL000209.1	159169	482	0
GL000218.1	161147	1448	0
GL000220.1	161802	61955	0
GL000213.1	164239	336	0
GL000211.1	166566	1076	0
GL000199.1	169874	26182	0
GL000217.1	172149	956	0
GL000216.1	172294	14566	0
GL000215.1	172545	309	0
GL000205.1	174588	1478	0
GL000219.1	179198	1244	0
GL000224.1	179693	3784	0
GL000223.1	180455	858	0
GL000195.1	182896	1566	0
GL000212.1	186858	1182	0
GL000222.1	186861	1804	0
GL000200.1	187035	526	0
GL000193.1	189789	1838	0
GL000194.1	191469	2019	0
GL000225.1	211173	25133	0
GL000192.1	547496	2383	0
*	0	0	0
