1	249250621	1470586	0
2	243199373	1374643	0
3	198022430	1078213	0
4	191154276	932706	0
5	180915260	981195	0
6	171115067	1004762	0
7	159138663	946321	0
8	146364022	842529	0
9	141213431	758972	0
10	135534747	915552	0
11	135006516	815886	0
12	133851895	806674	0
13	115169878	493119	0
14	107349540	539986	0
15	102531392	551791	0
16	90354753	646009	0
17	81195210	641229	0
18	78077248	441061	0
19	59128983	538303	0
20	63025520	457895	0
21	48129895	233365	0
22	51304566	335667	0
X	155270560	442122	0
Y	59373566	225749	0
MT	16569	90057	0
GL000207.1	4262	17	0
GL000226.1	15008	13324	0
GL000229.1	19913	542	0
GL000231.1	27386	630	0
GL000210.1	27682	83	0
GL000239.1	33824	503	0
GL000235.1	34474	337	0
GL000201.1	36148	55	0
GL000247.1	36422	235	0
GL000245.1	36651	302	0
GL000197.1	37175	105	0
GL000203.1	37498	118	0
GL000246.1	38154	139	0
GL000249.1	38502	84	0
GL000196.1	38914	105	0
GL000248.1	39786	110	0
GL000244.1	39929	190	0
GL000238.1	39939	138	0
GL000202.1	40103	163	0
GL000234.1	40531	1842	0
GL000232.1	40652	1238	0
GL000206.1	41001	80	0
GL000240.1	41933	286	0
GL000236.1	41934	197	0
GL000241.1	42152	471	0
GL000243.1	43341	846	0
GL000242.1	43523	185	0
GL000230.1	43691	138	0
GL000237.1	45867	933	0
GL000233.1	45941	199	0
GL000204.1	81310	265	0
GL000198.1	90085	861	0
GL000208.1	92689	1399	0
GL000191.1	106433	489	0
GL000227.1	128374	374	0
GL000228.1	129120	6920	0
GL000214.1	137718	2785	0
GL000221.1	155397	1312	0
GL000209.1	159169	295	0
GL000218.1	161147	1965	0
GL000220.1	161802	53171	0
GL000213.1	164239	337	0
GL000211.1	166566	1102	0
GL000199.1	169874	18166	0
GL000217.1	172149	1129	0
GL000216.1	172294	9482	0
GL000215.1	172545	258	0
GL000205.1	174588	1323	0
GL000219.1	179198	805	0
GL000224.1	179693	2322	0
GL000223.1	180455	684	0
GL000195.1	182896	1574	0
GL000212.1	186858	1628	0
GL000222.1	186861	1877	0
GL000200.1	187035	414	0
GL000193.1	189789	1465	0
GL000194.1	191469	1979	0
GL000225.1	211173	15610	0
GL000192.1	547496	2061	0
*	0	0	0
