1	249250621	393552	0
2	243199373	358411	0
3	198022430	281979	0
4	191154276	240517	0
5	180915260	255626	0
6	171115067	265014	0
7	159138663	250886	0
8	146364022	217939	0
9	141213431	202671	0
10	135534747	247595	0
11	135006516	213105	0
12	133851895	217657	0
13	115169878	126742	0
14	107349540	143738	0
15	102531392	149705	0
16	90354753	177032	0
17	81195210	183148	0
18	78077248	113861	0
19	59128983	157604	0
20	63025520	124621	0
21	48129895	60529	0
22	51304566	94097	0
X	155270560	193712	0
Y	59373566	13732	0
MT	16569	2283	0
GL000207.1	4262	4	0
GL000226.1	15008	3594	0
GL000229.1	19913	95	0
GL000231.1	27386	102	0
GL000210.1	27682	20	0
GL000239.1	33824	104	0
GL000235.1	34474	105	0
GL000201.1	36148	20	0
GL000247.1	36422	57	0
GL000245.1	36651	55	0
GL000197.1	37175	34	0
GL000203.1	37498	24	0
GL000246.1	38154	40	0
GL000249.1	38502	27	0
GL000196.1	38914	35	0
GL000248.1	39786	35	0
GL000244.1	39929	52	0
GL000238.1	39939	26	0
GL000202.1	40103	43	0
GL000234.1	40531	350	0
GL000232.1	40652	208	0
GL000206.1	41001	16	0
GL000240.1	41933	86	0
GL000236.1	41934	40	0
GL000241.1	42152	63	0
GL000243.1	43341	180	0
GL000242.1	43523	82	0
GL000230.1	43691	61	0
GL000237.1	45867	184	0
GL000233.1	45941	59	0
GL000204.1	81310	51	0
GL000198.1	90085	97	0
GL000208.1	92689	276	0
GL000191.1	106433	171	0
GL000227.1	128374	96	0
GL000228.1	129120	2901	0
GL000214.1	137718	591	0
GL000221.1	155397	297	0
GL000209.1	159169	96	0
GL000218.1	161147	386	0
GL000220.1	161802	6858	0
GL000213.1	164239	62	0
GL000211.1	166566	273	0
GL000199.1	169874	2734	0
GL000217.1	172149	209	0
GL000216.1	172294	2861	0
GL000215.1	172545	76	0
GL000205.1	174588	180	0
GL000219.1	179198	194	0
GL000224.1	179693	432	0
GL000223.1	180455	270	0
GL000195.1	182896	260	0
GL000212.1	186858	222	0
GL000222.1	186861	590	0
GL000200.1	187035	152	0
GL000193.1	189789	288	0
GL000194.1	191469	476	0
GL000225.1	211173	4383	0
GL000192.1	547496	517	0
*	0	0	0
