1	249250621	708591	0
2	243199373	654348	0
3	198022430	519145	0
4	191154276	456612	0
5	180915260	470282	0
6	171115067	477834	0
7	159138663	459769	0
8	146364022	401121	0
9	141213431	359115	0
10	135534747	426424	0
11	135006516	380522	0
12	133851895	391583	0
13	115169878	238701	0
14	107349540	258860	0
15	102531392	258960	0
16	90354753	303401	0
17	81195210	306618	0
18	78077248	205321	0
19	59128983	261789	0
20	63025520	207778	0
21	48129895	106877	0
22	51304566	148280	0
X	155270560	382179	0
Y	59373566	20665	0
MT	16569	83777	0
GL000207.1	4262	11	0
GL000226.1	15008	5705	0
GL000229.1	19913	233	0
GL000231.1	27386	228	0
GL000210.1	27682	30	0
GL000239.1	33824	231	0
GL000235.1	34474	214	0
GL000201.1	36148	30	0
GL000247.1	36422	116	0
GL000245.1	36651	161	0
GL000197.1	37175	51	0
GL000203.1	37498	69	0
GL000246.1	38154	83	0
GL000249.1	38502	52	0
GL000196.1	38914	58	0
GL000248.1	39786	67	0
GL000244.1	39929	89	0
GL000238.1	39939	37	0
GL000202.1	40103	78	0
GL000234.1	40531	1058	0
GL000232.1	40652	667	0
GL000206.1	41001	40	0
GL000240.1	41933	165	0
GL000236.1	41934	107	0
GL000241.1	42152	225	0
GL000243.1	43341	349	0
GL000242.1	43523	109	0
GL000230.1	43691	129	0
GL000237.1	45867	507	0
GL000233.1	45941	145	0
GL000204.1	81310	158	0
GL000198.1	90085	402	0
GL000208.1	92689	697	0
GL000191.1	106433	279	0
GL000227.1	128374	203	0
GL000228.1	129120	2542	0
GL000214.1	137718	1689	0
GL000221.1	155397	712	0
GL000209.1	159169	169	0
GL000218.1	161147	829	0
GL000220.1	161802	25106	0
GL000213.1	164239	165	0
GL000211.1	166566	453	0
GL000199.1	169874	5826	0
GL000217.1	172149	407	0
GL000216.1	172294	5086	0
GL000215.1	172545	188	0
GL000205.1	174588	757	0
GL000219.1	179198	599	0
GL000224.1	179693	1649	0
GL000223.1	180455	440	0
GL000195.1	182896	740	0
GL000212.1	186858	550	0
GL000222.1	186861	802	0
GL000200.1	187035	275	0
GL000193.1	189789	692	0
GL000194.1	191469	946	0
GL000225.1	211173	8707	0
GL000192.1	547496	1127	0
*	0	0	0
