1	249250621	1150586	0
2	243199373	1054791	0
3	198022430	809493	0
4	191154276	647052	0
5	180915260	749116	0
6	171115067	790996	0
7	159138663	708003	0
8	146364022	661865	0
9	141213431	599766	0
10	135534747	735718	0
11	135006516	664199	0
12	133851895	612780	0
13	115169878	365458	0
14	107349540	422155	0
15	102531392	441877	0
16	90354753	521618	0
17	81195210	522838	0
18	78077248	348168	0
19	59128983	428102	0
20	63025520	404694	0
21	48129895	188615	0
22	51304566	314561	0
X	155270560	496974	0
Y	59373566	20134	0
MT	16569	4354	0
GL000207.1	4262	10	0
GL000226.1	15008	12103	0
GL000229.1	19913	202	0
GL000231.1	27386	302	0
GL000210.1	27682	72	0
GL000239.1	33824	165	0
GL000235.1	34474	182	0
GL000201.1	36148	38	0
GL000247.1	36422	103	0
GL000245.1	36651	147	0
GL000197.1	37175	83	0
GL000203.1	37498	47	0
GL000246.1	38154	35	0
GL000249.1	38502	43	0
GL000196.1	38914	49	0
GL000248.1	39786	65	0
GL000244.1	39929	87	0
GL000238.1	39939	66	0
GL000202.1	40103	135	0
GL000234.1	40531	1350	0
GL000232.1	40652	675	0
GL000206.1	41001	25	0
GL000240.1	41933	138	0
GL000236.1	41934	108	0
GL000241.1	42152	225	0
GL000243.1	43341	563	0
GL000242.1	43523	122	0
GL000230.1	43691	95	0
GL000237.1	45867	269	0
GL000233.1	45941	145	0
GL000204.1	81310	230	0
GL000198.1	90085	373	0
GL000208.1	92689	1006	0
GL000191.1	106433	257	0
GL000227.1	128374	208	0
GL000228.1	129120	3856	0
GL000214.1	137718	2665	0
GL000221.1	155397	670	0
GL000209.1	159169	175	0
GL000218.1	161147	705	0
GL000220.1	161802	16627	0
GL000213.1	164239	131	0
GL000211.1	166566	576	0
GL000199.1	169874	14523	0
GL000217.1	172149	428	0
GL000216.1	172294	4556	0
GL000215.1	172545	166	0
GL000205.1	174588	866	0
GL000219.1	179198	392	0
GL000224.1	179693	2116	0
GL000223.1	180455	397	0
GL000195.1	182896	792	0
GL000212.1	186858	453	0
GL000222.1	186861	1051	0
GL000200.1	187035	233	0
GL000193.1	189789	789	0
GL000194.1	191469	1278	0
GL000225.1	211173	8506	0
GL000192.1	547496	1173	0
*	0	0	0
