1	249250621	301800	0
2	243199373	272748	0
3	198022430	214579	0
4	191154276	186456	0
5	180915260	192349	0
6	171115067	192771	0
7	159138663	195778	0
8	146364022	158400	0
9	141213431	152175	0
10	135534747	175014	0
11	135006516	157256	0
12	133851895	167173	0
13	115169878	95997	0
14	107349540	109461	0
15	102531392	112339	0
16	90354753	131854	0
17	81195210	143285	0
18	78077248	82588	0
19	59128983	126221	0
20	63025520	86982	0
21	48129895	44220	0
22	51304566	66781	0
X	155270560	162911	0
Y	59373566	12940	0
MT	16569	15387	0
GL000207.1	4262	4	0
GL000226.1	15008	2028	0
GL000229.1	19913	91	0
GL000231.1	27386	117	0
GL000210.1	27682	21	0
GL000239.1	33824	116	0
GL000235.1	34474	115	0
GL000201.1	36148	31	0
GL000247.1	36422	68	0
GL000245.1	36651	60	0
GL000197.1	37175	32	0
GL000203.1	37498	25	0
GL000246.1	38154	43	0
GL000249.1	38502	33	0
GL000196.1	38914	37	0
GL000248.1	39786	47	0
GL000244.1	39929	39	0
GL000238.1	39939	41	0
GL000202.1	40103	45	0
GL000234.1	40531	173	0
GL000232.1	40652	138	0
GL000206.1	41001	21	0
GL000240.1	41933	66	0
GL000236.1	41934	48	0
GL000241.1	42152	83	0
GL000243.1	43341	189	0
GL000242.1	43523	59	0
GL000230.1	43691	24	0
GL000237.1	45867	192	0
GL000233.1	45941	40	0
GL000204.1	81310	57	0
GL000198.1	90085	99	0
GL000208.1	92689	226	0
GL000191.1	106433	183	0
GL000227.1	128374	112	0
GL000228.1	129120	1947	0
GL000214.1	137718	923	0
GL000221.1	155397	299	0
GL000209.1	159169	58	0
GL000218.1	161147	329	0
GL000220.1	161802	9129	0
GL000213.1	164239	90	0
GL000211.1	166566	244	0
GL000199.1	169874	2169	0
GL000217.1	172149	230	0
GL000216.1	172294	1835	0
GL000215.1	172545	97	0
GL000205.1	174588	218	0
GL000219.1	179198	261	0
GL000224.1	179693	770	0
GL000223.1	180455	296	0
GL000195.1	182896	233	0
GL000212.1	186858	260	0
GL000222.1	186861	405	0
GL000200.1	187035	178	0
GL000193.1	189789	218	0
GL000194.1	191469	405	0
GL000225.1	211173	3452	0
GL000192.1	547496	523	0
*	0	0	0
