1	249250621	772447	0
2	243199373	720114	0
3	198022430	565561	0
4	191154276	501123	0
5	180915260	510511	0
6	171115067	508443	0
7	159138663	504455	0
8	146364022	427364	0
9	141213431	393591	0
10	135534747	460942	0
11	135006516	414642	0
12	133851895	424835	0
13	115169878	257880	0
14	107349540	282378	0
15	102531392	283393	0
16	90354753	326684	0
17	81195210	334668	0
18	78077248	223088	0
19	59128983	288039	0
20	63025520	222881	0
21	48129895	117671	0
22	51304566	160139	0
X	155270560	430342	0
Y	59373566	28153	0
MT	16569	69341	0
GL000207.1	4262	10	0
GL000226.1	15008	8106	0
GL000229.1	19913	349	0
GL000231.1	27386	386	0
GL000210.1	27682	48	0
GL000239.1	33824	305	0
GL000235.1	34474	254	0
GL000201.1	36148	41	0
GL000247.1	36422	151	0
GL000245.1	36651	179	0
GL000197.1	37175	82	0
GL000203.1	37498	93	0
GL000246.1	38154	113	0
GL000249.1	38502	82	0
GL000196.1	38914	94	0
GL000248.1	39786	65	0
GL000244.1	39929	162	0
GL000238.1	39939	85	0
GL000202.1	40103	87	0
GL000234.1	40531	717	0
GL000232.1	40652	555	0
GL000206.1	41001	42	0
GL000240.1	41933	201	0
GL000236.1	41934	154	0
GL000241.1	42152	280	0
GL000243.1	43341	569	0
GL000242.1	43523	134	0
GL000230.1	43691	118	0
GL000237.1	45867	515	0
GL000233.1	45941	150	0
GL000204.1	81310	158	0
GL000198.1	90085	453	0
GL000208.1	92689	923	0
GL000191.1	106433	345	0
GL000227.1	128374	277	0
GL000228.1	129120	4579	0
GL000214.1	137718	2977	0
GL000221.1	155397	996	0
GL000209.1	159169	191	0
GL000218.1	161147	828	0
GL000220.1	161802	25763	0
GL000213.1	164239	234	0
GL000211.1	166566	620	0
GL000199.1	169874	9907	0
GL000217.1	172149	800	0
GL000216.1	172294	5509	0
GL000215.1	172545	214	0
GL000205.1	174588	933	0
GL000219.1	179198	931	0
GL000224.1	179693	2669	0
GL000223.1	180455	544	0
GL000195.1	182896	1023	0
GL000212.1	186858	766	0
GL000222.1	186861	1177	0
GL000200.1	187035	356	0
GL000193.1	189789	1192	0
GL000194.1	191469	1309	0
GL000225.1	211173	10713	0
GL000192.1	547496	1327	0
*	0	0	0
