1	249250621	179535	0
2	243199373	157085	0
3	198022430	125181	0
4	191154276	110061	0
5	180915260	112007	0
6	171115067	111080	0
7	159138663	115848	0
8	146364022	92970	0
9	141213431	88940	0
10	135534747	103350	0
11	135006516	92006	0
12	133851895	99734	0
13	115169878	55038	0
14	107349540	64389	0
15	102531392	66481	0
16	90354753	81555	0
17	81195210	88320	0
18	78077248	46941	0
19	59128983	83823	0
20	63025520	50768	0
21	48129895	25830	0
22	51304566	40811	0
X	155270560	99947	0
Y	59373566	8338	0
MT	16569	4135	0
GL000207.1	4262	0	0
GL000226.1	15008	1090	0
GL000229.1	19913	94	0
GL000231.1	27386	57	0
GL000210.1	27682	10	0
GL000239.1	33824	73	0
GL000235.1	34474	58	0
GL000201.1	36148	8	0
GL000247.1	36422	40	0
GL000245.1	36651	34	0
GL000197.1	37175	19	0
GL000203.1	37498	11	0
GL000246.1	38154	30	0
GL000249.1	38502	24	0
GL000196.1	38914	26	0
GL000248.1	39786	21	0
GL000244.1	39929	30	0
GL000238.1	39939	12	0
GL000202.1	40103	40	0
GL000234.1	40531	125	0
GL000232.1	40652	103	0
GL000206.1	41001	7	0
GL000240.1	41933	73	0
GL000236.1	41934	42	0
GL000241.1	42152	51	0
GL000243.1	43341	98	0
GL000242.1	43523	52	0
GL000230.1	43691	38	0
GL000237.1	45867	141	0
GL000233.1	45941	46	0
GL000204.1	81310	29	0
GL000198.1	90085	58	0
GL000208.1	92689	174	0
GL000191.1	106433	120	0
GL000227.1	128374	87	0
GL000228.1	129120	1074	0
GL000214.1	137718	478	0
GL000221.1	155397	202	0
GL000209.1	159169	43	0
GL000218.1	161147	218	0
GL000220.1	161802	9470	0
GL000213.1	164239	48	0
GL000211.1	166566	154	0
GL000199.1	169874	1573	0
GL000217.1	172149	100	0
GL000216.1	172294	1531	0
GL000215.1	172545	48	0
GL000205.1	174588	172	0
GL000219.1	179198	137	0
GL000224.1	179693	438	0
GL000223.1	180455	202	0
GL000195.1	182896	228	0
GL000212.1	186858	172	0
GL000222.1	186861	245	0
GL000200.1	187035	139	0
GL000193.1	189789	181	0
GL000194.1	191469	278	0
GL000225.1	211173	2718	0
GL000192.1	547496	328	0
*	0	0	0
