1	249250621	369640	0
2	243199373	339383	0
3	198022430	264864	0
4	191154276	230113	0
5	180915260	240829	0
6	171115067	238581	0
7	159138663	239337	0
8	146364022	199782	0
9	141213431	186592	0
10	135534747	220817	0
11	135006516	198275	0
12	133851895	203384	0
13	115169878	120227	0
14	107349540	134862	0
15	102531392	136790	0
16	90354753	161334	0
17	81195210	167982	0
18	78077248	105236	0
19	59128983	143403	0
20	63025520	110221	0
21	48129895	56713	0
22	51304566	81315	0
X	155270560	197765	0
Y	59373566	15931	0
MT	16569	38474	0
GL000207.1	4262	14	0
GL000226.1	15008	2061	0
GL000229.1	19913	132	0
GL000231.1	27386	144	0
GL000210.1	27682	27	0
GL000239.1	33824	131	0
GL000235.1	34474	117	0
GL000201.1	36148	22	0
GL000247.1	36422	63	0
GL000245.1	36651	74	0
GL000197.1	37175	52	0
GL000203.1	37498	25	0
GL000246.1	38154	52	0
GL000249.1	38502	35	0
GL000196.1	38914	39	0
GL000248.1	39786	33	0
GL000244.1	39929	57	0
GL000238.1	39939	37	0
GL000202.1	40103	42	0
GL000234.1	40531	329	0
GL000232.1	40652	210	0
GL000206.1	41001	20	0
GL000240.1	41933	79	0
GL000236.1	41934	55	0
GL000241.1	42152	80	0
GL000243.1	43341	210	0
GL000242.1	43523	65	0
GL000230.1	43691	41	0
GL000237.1	45867	244	0
GL000233.1	45941	49	0
GL000204.1	81310	75	0
GL000198.1	90085	128	0
GL000208.1	92689	273	0
GL000191.1	106433	168	0
GL000227.1	128374	128	0
GL000228.1	129120	2076	0
GL000214.1	137718	713	0
GL000221.1	155397	377	0
GL000209.1	159169	101	0
GL000218.1	161147	350	0
GL000220.1	161802	10746	0
GL000213.1	164239	105	0
GL000211.1	166566	291	0
GL000199.1	169874	2187	0
GL000217.1	172149	261	0
GL000216.1	172294	2491	0
GL000215.1	172545	84	0
GL000205.1	174588	297	0
GL000219.1	179198	333	0
GL000224.1	179693	968	0
GL000223.1	180455	260	0
GL000195.1	182896	319	0
GL000212.1	186858	267	0
GL000222.1	186861	508	0
GL000200.1	187035	158	0
GL000193.1	189789	519	0
GL000194.1	191469	578	0
GL000225.1	211173	4135	0
GL000192.1	547496	522	0
*	0	0	0
